상품 분류,카테고리,아이템,세부 색상,제품 링크
의류,드레스,원피스,"[22.470705687718635, 22.055165725362116, 18.461663529005307]",https://cr.shopping.naver.com/adcr.nhn?x=3x%2FrBQXdF1UHpMg7JQglpP%2F%2F%2Fw%3D%3DsaFQDAi4mxMukVfpe7wAnmyC8kQxEjyeIYqiehdwi%2BkGk8XhZUhfbno8IV9Rd9B3GPWjULFCz%2BkfYjXInqQE5y7wUpK3tI7ghNhd0TdP9%2B7VVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wFQdeKt0fYO1l%2FKOrNGamKCElCMdBnbMPBdqvcfp52WXv48tm2vcZPYEwS2HY9ce0EPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGGYtWhZVaplM%2FCcQ%2BOmYTZHm6dKi5oLQ7YZbLH2H5xg1xNeKXndJl2c0Et8NbXBoE3Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclLGYkgb9bC9u56aF%2Fn%2B2extU9nNztmOBJh0vcLNf%2BdyzV36ogsAbT2GMBHUreotiQFxgQ6AGIxvcpnZA%2BYnff2KC0Jse%2BzP9pSrOhMzZcdG%2BSL%2FsfiW0TJdQeKUYtOkTOso50mzJ3zglXpAz4ZexilKkh3uVTDcm5%2F5RYE7EhvUOtnNcrFhu76eJhqa%2FyTnIcwC4DGvClRKcIroGiroVn%2BB5UtuO3L8LTymcaIo29KQ6mr%2FRGzmDUZFLqtVZq1sD5suP9v5k1FkHgU%2FXjFagxrJ23c%2BMKI2nD4hWsoq2LmoQTxr%2FExIXHSiZJjerw6mdyw4SwcLvxUEucVmH%2BcOht40%3D&nvMid=28733122847&catId=50000807
의류,드레스,원피스,"[157.46055849267347, 154.5100496075643, 138.2316649975508]",https://cr.shopping.naver.com/adcr.nhn?x=en8R0l0v4GdK0AL4dZ1yaf%2F%2F%2Fw%3D%3Dst7TQsfQncJgTNNozq0vo6RQSPty8Xumd2wEfi9WPBnetzFJsacM%2FjF3m8x3LONJ79UlCkbBJSkwq83CqhI3MvLW86PBZtwKEbv0Jxy6EW4nL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDjbYNykT6NQ3BXZfRWqRGEGclE%2BWeQJMlaku4oYJ0IIuyIYois0sMJrASbKIlG81sci30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnq2inKoloFACTckvkaUWJnNeATboOSMZCKPGf4byuJqyyq3Hj6HklMgwr3WO1XhAAsHX9KDGriQ%2Bfefm1epmyqfshPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m%2FBuJTFzmnuhttZ9e%2B5e1VjJQaPg0EiZ2702ZMg%2FrLW1ZCKbS5IZXjkbKBm9wVCukDEzsZBGDs5eikNtyr5qxpUZinhT83mNU%2Bp%2FVAjONSTiSrGiurM74EaOV%2BVwtR51skLuCYIuek%2FPHj9WugnOJ%2BVKGhtZs08TVD8amj1dKNvhtnuT2HZdrFrixUlEcwGYwB2K1KbqkKP3c6btLwt1%2BEKjriJ8H0NV5nx9%2BVr0aUV2G5fgKrEXKNjv%2FvoxMhlAlQi2BiCBhl7%2F%2BNWgej84uJr6C0XXk8ySaOQ0OaLzzIxFvZxbywBV18zvoE89Upu4ogiYYWo0Vr4S0%2FYDojKQVkPNjqh%2FZemCCOboDhnweAmG&nvMid=15759284879&catId=50000807
의류,드레스,원피스,"[40.34437333000713, 38.518983408925806, 36.96097682222867]",https://cr.shopping.naver.com/adcr.nhn?x=wymMdkNHUlELRJ9xV72dw%2F%2F%2F%2Fw%3D%3DsJV2UPuxLih3GDAUB5idkX0PNSdqvivLNabzUlDqYgCSk8XhZUhfbno8IV9Rd9B3GnZapgOx%2FSiqqlJSiRdKWXAL4kcKIQXXryRbKyE0IOyVVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wFQdeKt0fYO1l%2FKOrNGamKCElCMdBnbMPBdqvcfp52WXv48tm2vcZPYEwS2HY9ce0EPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGyGXvOykTXGGVf1e1a6PGznm6dKi5oLQ7YZbLH2H5xg1xNeKXndJl2c0Et8NbXBoE3Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclJL7Ye8mE7KppBuSHERkcsppqFaNjlqvpNmMJZUrCgbgV36ogsAbT2GMBHUreotiQEhnevozbmoY1WbcInjkHY5AHYGSo0PXEfkdKnGRSaGwsPOfdzkfq%2BKsVKCdbkop2s8eo%2B7KbLWVxLLEPWmbUKYVCLB0YsNR0j8rSQeaWp27W3mktUb2sPiupCwBUK8YZa6ndhkzF1UDO9cJBY8iDId3u27eP693q32Pl7a9i9VOhYqznalfE%2BQ5IXGy6L6COU%2FAJcUmJF2ix%2Feizcr9afVvzxwdKRDfT5AGWtC5ZFPMkmgCkI%2FA59zasg9oYIZDEmV9I%2F7xYxnHQ3o0inkwEMoGruH08DlKshetxY8KUEZb&nvMid=32225157203&catId=50000807
의류,드레스,원피스,"[254.91249341064992, 254.9124934106452, 254.9115223483066]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fellade_&channelNo=100370791&tr=slsl
의류,드레스,원피스,"[178.77578589634626, 168.32601529311472, 157.90946474086866]",https://cr.shopping.naver.com/adcr.nhn?x=76RlDca%2BT0HOUBX9uY%2F8Ef%2F%2F%2Fw%3D%3DsxNhlfIt6tZ2qs%2FsilAKABwIZY1s96o2y%2B62OZ00Mxx2k8XhZUhfbno8IV9Rd9B3GSxMAzZUqu%2BukXFyK8BSXqDj%2FnekQRmAUJUT6yKTVzAZVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wFQdeKt0fYO1l%2FKOrNGamKCElCMdBnbMPBdqvcfp52WXv48tm2vcZPYEwS2HY9ce0EPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGpJO%2BvSYmvpfnN2wp09kRAnm6dKi5oLQ7YZbLH2H5xg1xNeKXndJl2c0Et8NbXBoE3Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclCmx2TmptkWfvziWI91rtsdmekdB28yeun1cF%2B8ckEdfV36ogsAbT2GMBHUreotiQPmKz5akFiTiMSYodfRJyNSmjRqPStbJ%2FiinwVqq7OrasPOfdzkfq%2BKsVKCdbkop2gUzWqPbB7A9QpsoML8atBNUmSLcE8dms7k%2FUTQVahsk7qYLimqme3oB5F9L%2FDJNd7XwOc2H1sAV1rC7bJi%2BaRdJvgF9O1Yh2o5Z8y0ENGea8d%2F8n8Qknkn%2FvR4Cnh%2Fe6oJrI3ynMbKmeKuTZutPiWkRpOFzCbaM6OU97uoPifjrmbzcwkrecP8Wb5Sez%2BLbW6vQpPQ5dZQuQ%2BWnAgMix9FXc50eBITwugSNPH3Ok09sVpGw61BSdoQRvEGgfFlc5w%3D%3D&nvMid=31864649081&catId=50000807
의류,드레스,원피스,"[31.882954487921438, 21.26937680353197, 24.171467625163785]",https://cr.shopping.naver.com/adcr.nhn?x=v%2Bl10CHu8hkUYc6fmmij2%2F%2F%2F%2Fw%3D%3DsSXtLmnGoWgo37hzfnu8xENRJoWRq%2FRUvHBqnHlN0j1UclmwbRsdoRuuWLWUY9wce35%2FDhG51X1URsmznvMShsBTK00AtLFBS7e%2Frv023PxS54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9bQMPbmijYJCA4HaNvnpx7XLdqRRK3EjgcU3jbR8NQao2EbP6vq0kvhkEAONIRnml8OmY27ZGze0Q%2BtXRlM4OxtFSICBvI1ATDFN58yC%2Fe2xD%2FIiEN0uc0OL5KNHXFnkCdNwnaHkC0aOmGrWA4bMcdT%2B9f%2FR%2BDln2OWkqy%2FKkVG%2Bvt0Pw05rW0vzGQLZM3w5%2BZJB4egySoS8awlUX3MsBHzffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeCkvCaHfzfjVsQ4kOUiNPilSELLz8k1JpvD1Eiulpajruci0duV1pS3x9IBlgSttdEBZGpdVI8wDqdrupbQFhEJ6K503jBTFiO%2BslOwbxo4OFnhrr7zfSckMfo1%2Bfbz0J9cc3wxYqN57Oxsza9s3eDhr9%2FDfa77rcoYAxR9wT%2Bd4AJThG7lJta1CGUU7rM6tEP3PQeLTJSCX8IIaOYu%2FkTKkiFk2nIC7DoW1yM3xerQlflof7EPRi5ecBVs3bGFfrw1q4RxHKdKf%2Fyis4rudz3TmPC2vSvTfE%2B%2F7VfFqCTgLRhqMRDfI3v2PFZR62DT9929TZjqEQTAbFzUBl8432wvhVEAf6wwM5tqtSh0bB5Hx&nvMid=26409306587&catId=50000807
의류,드레스,원피스,"[27.194278750561494, 27.351805528847564, 45.77756397922769]",https://cr.shopping.naver.com/adcr.nhn?x=UhQ0Gzc8tzPNwh3hjhtnbf%2F%2F%2Fw%3D%3DsAWFRnfW3R6i3K8Hy83QRRns%2FJxRoBeV7G2x7OM63my0clmwbRsdoRuuWLWUY9wceHpVAipRJUxFRVtqPHF%2B1C6d0GRuLFxDM%2BfqMQw09CQ%2B54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9bQMPbmijYJCA4HaNvnpx7XLdqRRK3EjgcU3jbR8NQao2EbP6vq0kvhkEAONIRnml8OmY27ZGze0Q%2BtXRlM4Oxvl48pn4Dvz5Q0UPYVKcm4h%2FXaMQfI0qpPrrCM0GbyQEtNwnaHkC0aOmGrWA4bMcdT%2B9f%2FR%2BDln2OWkqy%2FKkVG%2Bvt0Pw05rW0vzGQLZM3w5%2BZJB4egySoS8awlUX3MsBHzffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeGgHtXKozPxgXssh80M1SlVPDyGOYzv8nz3HgvPZBl%2BSuci0duV1pS3x9IBlgSttdDdPkR5o66SGveXkSDwO9m%2FcEUMk%2BYg0ZV3bZSl4pTyyRYA%2B0cj2QqE%2BauqNnNAquqT7XAFmbPMru52ss%2B2g9w0AyHbiILmduOHKhKWZxiJS6dS2n2cpCGJqP72wtleD32WE2j%2Bei6t34Jhwd0xdOC4AuAxrwpUSnCK6Boq6FZ%2Fg%2BH%2BPkJmS7N1EUbDFONiAq6C4Ew0Tzfn2iijAbktjDrqinrSPpulT523Ci5C88B9v8s9o7CRtPreRfiUaIBo2mD%2Fu8U%2BTIITpPl6haM%2Bk0pYOEsHC78VBLnFZh%2FnDobeN&nvMid=31882255760&catId=50000807
의류,드레스,원피스,"[128.54946000939114, 113.28318203161652, 100.70811159805955]",https://cr.shopping.naver.com/adcr.nhn?x=Fuluv%2Fu77IyhGUP8ZROKbP%2F%2F%2Fw%3D%3DsoQAYdiYSIcDc1Z5KQmlVuqtnGgA5l6x%2Bh3wvbnpwoDStzFJsacM%2FjF3m8x3LONJ7tYysQJGhximsrN7UrfwikfCfh05Q%2BdCPY%2F4%2F5s49ULzL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDjbYNykT6NQ3BXZfRWqRGEGclE%2BWeQJMlaku4oYJ0IIuyIYois0sMJrASbKIlG81sci30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqUvSXaT8AeMFmzT3szDKW7eATboOSMZCKPGf4byuJqyyq3Hj6HklMgwr3WO1XhAAsHX9KDGriQ%2Bfefm1epmyqfshPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m3cLW7DFEDtaO4lSnnaqt8GDds%2BO4HrMkGL6nAsnzIBlZCKbS5IZXjkbKBm9wVCukEFDclwh5KqB47ifYh4MYwIKM%2FeJkbw1Xfy6McKBX4sPSrGiurM74EaOV%2BVwtR51ssSCcakvPza04ZHApBwSk5N0NYAjSZQvajYvcsuDBjy0Xq%2BJsBW4TPHQhEyPhsJQ6o5Do13oB2FSfCHTS9X%2F4IPpcrhfHGGI%2By0hcJOPmfr%2BbK5M56CJlYQ4igoqbPCihhLPHBVE1X9hF6ZkrnPWwIQcRNIeIQ08A5kViX11WV8WERhyALJP3ph20f2eVkeTGeR79U%2F6Az3gE9mQ%2Flgn57E%3D&nvMid=30742777851&catId=50000807
의류,드레스,원피스,"[113.3530833861724, 125.51939996829788, 137.06198478123144]",https://cr.shopping.naver.com/adcr.nhn?x=N0Io8JX8bZbeVuanNm5ryP%2F%2F%2Fw%3D%3DsIhZ7DJ6WJOKoQjcxjfK7d%2FxUc7TRDYkzxCQh0Ybo%2BGq005g%2FaZAhgz9mHzXU7lIIrhtNep2UEDVRlDNZoJ4Hwh4pza8ebIOIXPrPsGGS95ek6v2w9jBqMGR4TTsgYaQnNuQz3Ph0eqKUN19EmBUx5rSVap8DMnb29g%2FtLn0W%2BAAUk%2BVYob1V7TbO87bgIjBDIwaX5oqTTTn7cu2Dxtg3n4BsJjzV%2F3vl5Lmd9HbkUGKJEJ9bQGroDWU42ug%2F%2BptBgGfzyoshmbjtaJ3%2BdEOyiJ3RpN%2FJdtSmNHaZyi3YBRK6PdPWZP11nTF7zqmAl5lOJbRWLjSVaeKH9X6ALZsB9cMaCG89yNh2T8VxFfxWsHPL%2Fowdnq7%2Fmfq67OVRzok0S5SJNLgIdS1XFCtZ5GETGGHvQRPCgSOGlFLwAZeKVxEhIW%2Fufm4Ai1g%2Bbn5o8FWgFO%2Fm9L29aRksJ71zXrrQlkmkfRS4mhZakuVoWXW3b7mgIX25kXOk%2FUPdTKqFSCOqU%2BEJhckcwlYF5egSGgMU8gDVgS%2BIYl0QtHuwDren4gTtC98COk81Cy3%2BiKP2B%2Fs58jR8gVF8FlQ9pItE8Zzc8oMUmHxS6fZWWhtjpctuaDdlmUaZnis7rCv49qMVHSdV6msYwbw9FtH3yWP9vT6dOIraPgdgU9ekaCX1T83Aej%2F6fZLc%2Fzovy2ws%2Bmd%2BgeniaGimR4pR27mrh1IoDTOSgA%3D%3D&nvMid=26967996015&catId=50000807
의류,드레스,원피스,"[241.2460025380775, 239.87895516074389, 239.79285109983442]",https://cr.shopping.naver.com/adcr.nhn?x=ndpZQBJ2Jkw9tJ8CUoa23f%2F%2F%2Fw%3D%3DsWOU0v9juv1eb7Wfz88hq%2FxRbmrJccgSuv639sMjjcB%2Bk8XhZUhfbno8IV9Rd9B3GFWK5LWcen%2BeuImAbxv4pY0IisbgfeplMNKtDSj%2FWQU9VXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wFQdeKt0fYO1l%2FKOrNGamKCElCMdBnbMPBdqvcfp52WXv48tm2vcZPYEwS2HY9ce0EPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGqXfJEQPHz4XVW2y49WOHvHm6dKi5oLQ7YZbLH2H5xg1xNeKXndJl2c0Et8NbXBoE3Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclBPzKhaLQdUKk89BTuSvioAmk0QUt6U8ZWOoqzXF4SKxV36ogsAbT2GMBHUreotiQGEM95ngdhK6EEdXjcY%2Bk1sCQsEAIR37xNtpfxIn8z0EsPOfdzkfq%2BKsVKCdbkop2tnstJAcI29nTFJNl1UUvJBDca6yTWqreekWP217AFWVH6buTZ73ca6xKGABBB5ImJITxCoTdXQ5LmA74Eoh0qVe4XzuNuDVD0DeIsZJyfaGoWGf4SP5DfOI3upP%2Fm38l%2FP9ItHotxjNW8OhiU%2FX11W48YABpAahhFm5QHWrdVLxw%2BmNXULIVnESNIe%2BEGdVMEHQIiXcF4qwUXZ2sX76wW8%3D&nvMid=33001929055&catId=50000807
의류,드레스,원피스,"[181.93699016110307, 180.49685291644815, 177.89138585289314]",https://cr.shopping.naver.com/adcr.nhn?x=XaRPknen4zsOuJeUbneZVv%2F%2F%2Fw%3D%3DsC2yF2Hj6U%2Bwo%2FxwOBTX6nvpuFjAH%2FDJMP7RRfhCwqTCk8XhZUhfbno8IV9Rd9B3Gd0ZQY6lrsJdBfE6VvrBqiW3IgdqQK09gwKmhYayY2NtVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wFQdeKt0fYO1l%2FKOrNGamKCElCMdBnbMPBdqvcfp52WXv48tm2vcZPYEwS2HY9ce0EPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGeJ7JPku92g8oRBSdiCkRdnm6dKi5oLQ7YZbLH2H5xg1xNeKXndJl2c0Et8NbXBoE3Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclI1981q4HOOoQx1mx2dmQlU1LhQmquU671oswt9laGcxV36ogsAbT2GMBHUreotiQMo8YtnV9HSB0p6nKfYaH%2F%2Biw4TKt%2BZCKRbqojGuOsdrBHNOS04mwbf2sLSii8Aqp7qTiwzxxYtFEjmGjew8cQh3jcpGvah7KctXngWBDli1yRMtQoVy5Uv7YDGHM8xX4XXj3ScmezYfWWzgRAJidW5ZTIB4Karv%2B1xx3ibf%2Bxc7f%2BX0CJM8VNqRgLGiMckNMe9barVkGm5X%2F%2B%2B0pSBMYef3UKDmetR84k0zC7VcE4lVWnjzRgAKsS%2FU2CAMimYqzGyfWbjZVOifnmA4YK3RUjBB0CIl3BeKsFF2drF%2B%2BsFv&nvMid=33193934766&catId=50000807
의류,드레스,원피스,"[30.59634128423457, 29.322035558596852, 36.6839888328321]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Flovesomeone&channelNo=500285096&tr=slsl
의류,드레스,원피스,"[188.4972116278325, 186.80398064164575, 181.9803371686801]",https://cr.shopping.naver.com/adcr.nhn?x=4JtHjqGewm6v%2FBv7I%2BLe3f%2F%2F%2Fw%3D%3Ds8%2FQSmbLhccC9M%2BFiXB3lsZHF%2F%2FqzWbfpAMIg3sQECouk8XhZUhfbno8IV9Rd9B3G8NGQetaSf6D0ge631ydkKMWdHVYfvCOw4WKsNHpMNqZVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wFQdeKt0fYO1l%2FKOrNGamKCElCMdBnbMPBdqvcfp52WXv48tm2vcZPYEwS2HY9ce0EPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGr2vXTs32BvMfSo3DBWVyMnm6dKi5oLQ7YZbLH2H5xg1xNeKXndJl2c0Et8NbXBoE3Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclAEZmh%2FgjWNV0Hr57jgzaMJnQg64k%2BwI2wFWj9JdcCuWV36ogsAbT2GMBHUreotiQG4o3GS5o6v7y8HM1xdX0VzAc7pqKm8olTXMqVHL6n9usPOfdzkfq%2BKsVKCdbkop2sgcrApH1EYRvsx878rtMJkvMecObVCFUnZyn44qnh6ErZ5p4HhItVF2KGe8DwIwlpoOhDSjYjDtvyd%2BeiXZpG1lCI0rO5eSsfvxRyFr6g1okhPEKhN1dDkuYDvgSiHSpVRzYqyLX7gcb8zVNi97y1x9mq1sbbJWTkjbpXkR6NjaYW1H6U4x3%2FMI7HqGhvMBaRzfpiFwvt2nJJvr8lpukqQqfvm2pSg2xAZM7XidMFJ%2BHRyPBWbUFRhWScTsgQynPg%3D%3D&nvMid=32940799930&catId=50000807
의류,드레스,원피스,"[250.75284677844917, 250.21066160573162, 248.4600730312858]",https://cr.shopping.naver.com/adcr.nhn?x=vI65eio9Kd7FnIY0dumR3f%2F%2F%2Fw%3D%3Dss35m2EI6PuAQtfhgtAqLTzU%2FOWgnUyfUAOJIVk9RG6O005g%2FaZAhgz9mHzXU7lII7%2FgUiAnoIWGtz9lnsIzTzB4pza8ebIOIXPrPsGGS95ek6v2w9jBqMGR4TTsgYaQnNuQz3Ph0eqKUN19EmBUx5rSVap8DMnb29g%2FtLn0W%2BAAUk%2BVYob1V7TbO87bgIjBDIwaX5oqTTTn7cu2Dxtg3n4BsJjzV%2F3vl5Lmd9HbkUGJVjvzKXDzl1EfvhWgeoJw6xceK6Qg%2Fp%2Bxke68xmAkUlp3RpN%2FJdtSmNHaZyi3YBRK6PdPWZP11nTF7zqmAl5lOJbRWLjSVaeKH9X6ALZsB9cMaCG89yNh2T8VxFfxWsHPL%2Fowdnq7%2Fmfq67OVRzok0S5SJNLgIdS1XFCtZ5GETGCl0nFRYHfpTvjTZcXRNiEAhIW%2Fufm4Ai1g%2Bbn5o8FWgFO%2Fm9L29aRksJ71zXrrQlqApIYHQgwj5pmFswfVbGSagIX25kXOk%2FUPdTKqFSCOqpWkRK5bQZ%2BOx2o059%2Fq9Vq4hDn5vzz0iCKxFq%2FEQFd5giRlsSnjjxZspnkymPFou4lJYZ9EwXW7UCgxvZq0P%2B30SX3hqoY9Vumua7bIvLgNp%2FeVw4%2FpzH7UdrX10gwkAWR0zBNGMn79lAXroMOTFlRLPHBVE1X9hF6ZkrnPWwIRVGuWYHoFQq8hPGDq29moms1W5KgJAtkU83yqfdHN%2F2eR79U%2F6Az3gE9mQ%2Flgn57E%3D&nvMid=32419740301&catId=50000807
의류,드레스,원피스,"[174.62898201761874, 157.03921343805797, 143.60935618872637]",https://cr.shopping.naver.com/adcr.nhn?x=tu4kbYpRVOp03Hy%2BTNRDZf%2F%2F%2Fw%3D%3DseAQZzI%2F7us2MA1kLuLiJLMRlgyEvND5ReXfIy7CcsAcclmwbRsdoRuuWLWUY9wceySzacZAzBCrYbRHBb6j6y294TxhQnqR0GKfYI33OVfi54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9bQMPbmijYJCA4HaNvnpx7XLdqRRK3EjgcU3jbR8NQao2EbP6vq0kvhkEAONIRnml8OmY27ZGze0Q%2BtXRlM4Oxvl48pn4Dvz5Q0UPYVKcm4hG%2B4V9Xmz7Hup4c1lbwU6DtNwnaHkC0aOmGrWA4bMcdT%2B9f%2FR%2BDln2OWkqy%2FKkVG%2Bvt0Pw05rW0vzGQLZM3w5%2BZJB4egySoS8awlUX3MsBHzffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeNnG3R5GXnWkm8kDeGlxTkkaDJJVFkW8AHiiwbX2zK7Nuci0duV1pS3x9IBlgSttdJcJd97%2F%2BFcmZCYbaaS3uv8%2BhVEYoTr1TSuvmq6LxRF2XXQSBgJHmAFiuThLoM4wdfmH5Oz8rOn%2B4onXvZIGfNHOZQc%2BHF7bICixT%2Brlv9l5raN87BDhW4kwCbp7%2Fp%2FIje2Q53WFLLGj1ZGLhd55gKYAmoZ0EkcP33L8Ao7agjiHCZeR6o3VubZYsJZIZRDFPY6%2F74bs%2FzNmznhIO5N5zjVmRp1%2FmgJz8sGSEovONOcSTaYYOILjdviuA8fSF%2BeYiMcgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=32214198613&catId=50000807
의류,드레스,원피스,"[226.34295353768374, 225.03769037978466, 224.4475226527956]",https://adcr.naver.com/adcr?x=FnWtpv45afbFKgXSW45W3////w==k6C6nc0e67xg1qgziZYGNMtPRFbt7jJfOscmzotgfPSaO6nCa4IGsWhGLs4GCsgZ4TN1Qwc8D0jTcTFJcnNn5ecHlA7TJkVyU6Phyc0CfXpEiWsxyBGvGuJE3iyOetc/QQZTDI465aCMCJ+lt6AbAOd1pwsAkahPYGW2mXYjnHnTTvQAQRZxAoB/mSpI8OMeIuVcUhfwfo6yPFNqeUY89uYxIZwVBzbSw5YzNCU/LT9OZw+dgCY1vXTk2qtCOfjc/P84zBJrYIXN3mrisMZmEVkViyUSs7Svfbzi7MgXwWAcbnaYjVdZrMe1+YqD2H4KKIyHnaZGyB0uZbsKY6CidW4tQTtsDyThWnHixjFJjyvJbYpbsWvynv3aQk4DPBUo1McDGyHlILKUUu9WpLlODpbqb6sPCEzArVoGby9QPeyGiF4cOsiqIk8K5zivSEsq+/igHPekH6QDhLMaQa0CovJayKLkqgGIOcqKKuzjSNLzF0YBXr8VEU4f46ZnADEALPVX/0Z0CzmcMND9A5F5wKmJZFoPHiiopIklpQ5w3omCfhmwWnNXyEKzAr8BOzqYE9oAQgTO/ZfREYAYjxOsQOEVFRSXzq9UrzqKUK9RTKD/kkUkDDeaPZ0g2+rwWjXB/LpBXMEcCGYK8UFfwjxR5ghUvNrcBbCE323HjlWTHjIS9ebVCljfHLpwNeJQ/72ZlpnmWbSHmBcLjwYfGjVbTc5rHjJTcpF8II4/lwj18q51g8abuBZusLmp5HV/0EX2IfE3GEJB9/Bz2/w6wCWZj69fYXwrE4lIA/TiPNsL9bgg+hZoFEWziSs+Acj/M5VgrYepYHUkkf6LlA1wMzvN1VWiveKb9Hrl3C5F4Dm81CqdwCQY5AlIdh2vQmXfOxpFLVfd0t0MD3EybspYLLqmvY0DDxfxMdIPoBRpdVNE1NEDGdX+uaaeiVkkVm/gCoQuLMeGZS4FDG666tOCamDmpX6iqpjY9k/tySvvgc4VQwMVRcwFK0GCdIu1H4pPQojSo5sGqWN4cf+0ctYNVewu4yw/3hQLvPU8lMPPwVfSTIPx0IiJPRJ7J/yFkV2dXoiMJ
