상품 분류,카테고리,아이템,세부 색상,제품 링크
의류,드레스,원피스,"[40.32908359119659, 39.42754112090543, 50.805178791599275]",https://cr.shopping.naver.com/adcr.nhn?x=%2FyIE5rgIL63WfcnsbdoCC%2F%2F%2F%2Fw%3D%3DspSkvzUNiEodcpbzV6klR%2BG%2FVNE8qj9w2HYdTIeBD8PhoRmGgMq2kYyZYUxqMsIueX72LQSKxzGllTEnhrzGOVmWCXjO5hQqerABjn3wM%2B4zL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDrg27hFdOQaEOwKlYsAgq79cfdh8vvp%2F9X%2B59xjcjmNBPy1q8FFdqsRhZmJ0ZwetD8i30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqRN9lj8frIKLVRQlpY4czEeAi85t0n3y7AbnDOiAe0qjIzZMWvlNT4G6WuQWkXB%2FgHX9KDGriQ%2Bfefm1epmyqfr3IY5YkvAHQxU3J%2BSXg7Xb84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclFPLw6qtC%2FkJRrnUnmTvcN3G%2FximRX4A6khhZKmIKfLoSo0adg%2FaZAYXCXaj0Al5E00uh21xlyGgGVvENFYhZRtzGSDFqymTyf5QoM0Y19F9C0r%2BUmM4rOUlXYgQF%2BmvERnN1RBOKtfGZMQyUBH93QhiWYKj6eB8%2B%2BaXIiAIsy5S67byRooKTFZh8YGYm%2FQamAOC9zEfAWLSDF%2BpjSszs%2Bl3u27eP693q32Pl7a9i9VO0bw1%2B8tcpT7Ld0NTR8Q47K2powcAmSPQMAleJgk1kJm0H227Ozl%2FDS4Srk9t7JHTe7ZMwMUerL4R2tkIPak9GW9TZjqEQTAbFzUBl8432wvhVEAf6wwM5tqtSh0bB5Hx&nvMid=32185344248&catId=50000807
의류,드레스,원피스,"[206.3610643232027, 169.50269742463416, 151.90943488343152]",https://cr.shopping.naver.com/adcr.nhn?x=VK4nj%2B8NYsUF80eP7aq%2Bn%2F%2F%2F%2Fw%3D%3Ds5m1iz8T1n%2BuR1KQYOZLS5Pc45HpBt%2Bor86A3Z8eo8l8ryY5BBn%2FpJb23TRFZThj6yQxXtig5HuhRbEKzn1Lrx%2FUZWu6fc1m76TgIpUvyFI5VXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wMSNdVXDPzt%2BkMDVj%2BH%2Fudc%2Fr0%2FhbrnWSH1u9dbAeAYE2ii08%2F2Ye8XQzeMZZOK9gUPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWG3VpUxSybdj2ka27N3KObHlPphRsUxXIPYhZMXnGvgSSnsB3Kkger48gQO%2FcWVKQ23Lk3SYWkVNw%2BEOz613jdN5E8eOwakhZRpU25wkAuOyrffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeLnl4IrWQImeB3%2BcD9JsOv%2BTNPs8URclKspSGs5QBnzbkXm92LLWkqiRw2mZU0WFLKg4u601zzxta0sRFslLfWLS09kVQ7qnPoUVh%2BQr6LORPA70Ts1kqVoYTV%2Bpx50mOEY5Dzl5BIHuSAyrNVo67VspaSqDLC%2Ba7PFCibvbmeZpxq9lKL8QCg9uV9BwbDhRx6q2czK5%2BS%2FFEClyFbzX0K53u27eP693q32Pl7a9i9VOuORO7GvRINy28tsa02Vht0%2FAJcUmJF2ix%2Feizcr9afUBI26QypA%2BdKV5wSCG0Lt1cKvVBQEQE1nbeRnZWPQ%2FnwN%2BQsjK6V0FLd%2Fybx7qcubNSE3OzZUT76KyqzckASmm&nvMid=32350518061&catId=50000807
의류,드레스,원피스,"[125.06197054977575, 123.71048192999451, 130.49525271476418]",https://cr.shopping.naver.com/adcr.nhn?x=q6HTfLWfXX70CSPN4VYhY%2F%2F%2F%2Fw%3D%3Dsony%2BAA2QXavfBEzwNOtHQ%2FmNzQBSLSgkE97c9v3KTXLyF74qBcHnCre5Owt1U4JdUDVcfdEFIQoXkJp97OCIjtckXOT%2F3LAxl9LO8wQZPi254J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9RwjlVTIXnZEQjA4Qxf32UNaKo5ekJHppZLisNJLbATcH0FI7KXVxsuumSuaMbS%2FXsOmY27ZGze0Q%2BtXRlM4Oxvl48pn4Dvz5Q0UPYVKcm4hSD9kx8PC9SE%2FlBNVm7%2BZIpksqEUsm0MTCvw9jTyKGB%2Fqlh666LgG3DqosVWaIZYSvOEBwUUPMrN1u8Buy6%2BXdxiHOWD%2FucUv569b%2BRStU%2BPL%2Fowdnq7%2Fmfq67OVRzok0S5SJNLgIdS1XFCtZ5GETGL0CsMFUzI%2BoxgBmFZauJxA9Z0SeMqENQcl4GV2BeGrFJrviYfWFMks9BKmH2tylxIObCUoAiEYswdtmoM2R7zkKdxpmR%2FOe9hARgxC56kTdT3MmlhnvQcer%2BFAF4j1CcIf2RRT5k1%2BmbZzLnVMH%2FdxRmMOpRR6A56tpP06ce%2Fg6QVHOTZyDSyiTR2ompKdZYZDi%2BDO5GnLBRARcuw5yH7jyNHyBUXwWVD2ki0TxnNzyyw94D22f467PvzXIJwlgFPIrYCj05tVJIiBgQQ4073c%2BMMSgXT%2BVyX4T4xsghE1uZ%2FrKELohdsEAYuiC%2Fz87ZomzTcbgice02RgTT7EqSdqFbDf4gHI5rSMJU1BWcIOg&nvMid=32288606742&catId=50000807
의류,드레스,원피스,"[190.9869493290847, 190.0182382615446, 189.04094928823787]",https://cr.shopping.naver.com/adcr.nhn?x=xWpfCQ%2BW%2FpivcUo3jCXEcP%2F%2F%2Fw%3D%3DsS6maXbbUyob%2BBv2P%2BTRQS%2FmIIkHq8qQl3XrBJ9FnuLcryY5BBn%2FpJb23TRFZThj6mff4Vt9lr2FCNeIX7c6qdQFi34rVRsUyboU4Al5GoeJVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wMSNdVXDPzt%2BkMDVj%2BH%2Fudc%2Fr0%2FhbrnWSH1u9dbAeAYE2ii08%2F2Ye8XQzeMZZOK9gUPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGSTzKkwy%2BdZGwwoO4%2F%2BP6gVPphRsUxXIPYhZMXnGvgSSnsB3Kkger48gQO%2FcWVKQ23Lk3SYWkVNw%2BEOz613jdN5E8eOwakhZRpU25wkAuOyrffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeO8BVdOikp%2BzYAfFdeSJWF84RyLSraQAZc13f%2FPm9XsIkXm92LLWkqiRw2mZU0WFLE1c5BGdrG5CBu8lIh%2FKhE2DYZcKCeYHyYObKb%2Bmq4g0qEoPdWRfnyU6hFM9JH9kbo9tzLIbDHUNYFbGZ%2FHk%2BQpJzOcXneUOq3AiPGjsjqQ7lsN0JSY5pHqmF0LTvQksfSlTSVBBpLPKCUQhVw%2FeANLQkUK6IElbEJMUkUsZo0AiramjBwCZI9AwCV4mCTWQmfA2tbZquHRDAn4EPnkB6uZJ9Di2M7dOWOrDQM1AMWPQb1NmOoRBMBsXNQGXzjfbC%2BFUQB%2FrDAzm2q1KHRsHkfE%3D&nvMid=27720474788&catId=50000807
의류,드레스,원피스,"[130.8709448679279, 152.72847603852534, 183.98233173786946]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fjjjigott_&channelNo=101170407&tr=slsl
의류,드레스,원피스,"[27.16208498963789, 26.205755556796078, 29.47740887968618]",https://cr.shopping.naver.com/adcr.nhn?x=QkOi46vXcc%2Bd2puUNVj%2BIf%2F%2F%2Fw%3D%3DsVTsVqFghtpQqo7vQgehOcb7Hjw4Vahs%2BsXCfTI%2B8%2FY1oRmGgMq2kYyZYUxqMsIue6hVdwodK885Z98HOtDxG6xDe%2BvLemVkBIL1kVQuFg2jL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDrg27hFdOQaEOwKlYsAgq79cfdh8vvp%2F9X%2B59xjcjmNBPy1q8FFdqsRhZmJ0ZwetD8i30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqKRPoqp0MbLgnr%2FUGP%2F10VOAi85t0n3y7AbnDOiAe0qjIzZMWvlNT4G6WuQWkXB%2FgHX9KDGriQ%2Bfefm1epmyqfr3IY5YkvAHQxU3J%2BSXg7Xb84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclIYlv2NOS6Be46ILHCzW4F5PY9xMpg0yM7B2D02qhDS6So0adg%2FaZAYXCXaj0Al5E1WhE3P7BOH5G4tfwM%2F739MKwRaEE9oF2iO9V1dELfXPC0r%2BUmM4rOUlXYgQF%2BmvEYta8cz%2B3%2FwQrfTpDnbehsIYiYoxJU%2BtXVgSUKhjCqO1q5xzdgPQb%2BN5enru%2FDRlyvKex3knejNa1LpbBFTAYlPolcy%2FbCw9G02R1vJsZ%2FDerVG2RJBXEwu0AaPKOZkCPWTMYw4BPaPjMCQ%2FEmLmN6RicchwRNwmJ84TyxvjggzFY%2FNPogjijW%2BwVkxwq69QBdD8ABp8KScG72FV463INxlXc50eBITwugSNPH3Ok09sVpGw61BSdoQRvEGgfFlc5w%3D%3D&nvMid=32288132446&catId=50000807
의류,드레스,원피스,"[48.69343873154142, 47.771911225835495, 53.2122559978]",https://cr.shopping.naver.com/adcr.nhn?x=J6CznMa1OYs3uIBQr3vL5P%2F%2F%2Fw%3D%3DswdaeCK0T7%2Fk0mmapSy37Mw4zmvuWHx7E4WrpbOGLhaAryY5BBn%2FpJb23TRFZThj6dVQvqM%2FuwTxeVzLIcyTQTmOgGJvPAj35kwDdwnTVHyVVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wMSNdVXDPzt%2BkMDVj%2BH%2Fudc%2Fr0%2FhbrnWSH1u9dbAeAYE2ii08%2F2Ye8XQzeMZZOK9gUPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGpNc6fbUqUTG7o99YhujI61PphRsUxXIPYhZMXnGvgSSnsB3Kkger48gQO%2FcWVKQ23Lk3SYWkVNw%2BEOz613jdN5E8eOwakhZRpU25wkAuOyrffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeKeE%2BHG%2Bj29v7fKE0Z3pVEmmokFNzgJvp2RbD4W%2ByZKVkXm92LLWkqiRw2mZU0WFLINBX8TuYieTb2NmvgAm3KwLrOsamngGmhJsfT13%2FKU52dksyzb5%2BuaEaSYqtjiDzulHmsER4x5dpoDneL6uNAoBqx2OSgq2dOWD87gvAhxvZXVi9qFvZYOrzXsRkflBIwuXr0%2BqZu6rDGhtLnMeu4caPK08OG7N48r4%2BCnE2dY2Xq9dM1Xfhpapg9Sh0u2jJRfZh05ezpZEHE3DyKa5BOSOv%2B%2BG7P8zZs54SDuTec4147SlpB7kgcKZ5gnVYXLukvKITZaZA2y4WZzuwWz6y3TNjqh%2FZemCCOboDhnweAmG&nvMid=31862000125&catId=50000807
의류,드레스,원피스,"[145.88299455908108, 141.29794168976622, 136.96514731546603]",https://cr.shopping.naver.com/adcr.nhn?x=8Mtc3bQc5%2FDf8Xl%2Ff9IZu%2F%2F%2F%2Fw%3D%3DsVQivhSCIM3YzP77Xh4p40uE775%2BYWo2IIfXr0g5OQ5oryY5BBn%2FpJb23TRFZThj6nK9fHYnmutnuHM0mWFK9cvMyh7tN6Gs8Apu0uab0AhhVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wMSNdVXDPzt%2BkMDVj%2BH%2Fudc%2Fr0%2FhbrnWSH1u9dbAeAYE2ii08%2F2Ye8XQzeMZZOK9gUPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGcQB1zCltTbeep%2BXoFxQy%2BFPphRsUxXIPYhZMXnGvgSSnsB3Kkger48gQO%2FcWVKQ23Lk3SYWkVNw%2BEOz613jdN5E8eOwakhZRpU25wkAuOyrffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeLE37pEc5tvZRGUPs6IPdvD7IzhsgeFGpmml6yw0xMNakXm92LLWkqiRw2mZU0WFLMC%2BsTcBs0J1VZYM1ad7wSHsC46%2B4%2Fg9jVQNGrv%2BNoTVfarFjXmF4qCYFSkl%2BSVeiWLb6mvF7P3NYC9YoUnnK33OWZ0UU48bRnEYT6iwkbjdz7FiYkR5E2CmUPW%2Bb07Ku6br1jGaLkgOBUuzT%2B0ttqx3u27eP693q32Pl7a9i9VODwuBo4beF949NiuSnsaY3q2powcAmSPQMAleJgk1kJk7yE%2FhwMoFWTS6hfDIV5qFuHMPIikkMAF%2Bpe7W265qFm9TZjqEQTAbFzUBl8432wvhVEAf6wwM5tqtSh0bB5Hx&nvMid=32655633716&catId=50000807
의류,드레스,원피스,"[229.539182384916, 221.21127717391326, 214.4351622442514]",https://cr.shopping.naver.com/adcr.nhn?x=2k32r7sWxhaESVPKcTsWnP%2F%2F%2Fw%3D%3Ds3%2Fml0DWtjJtKnO%2F9o6XUA5fjxYvlmwpxB1gbOwVoYpQryY5BBn%2FpJb23TRFZThj6nVgLUw%2BbU5P5Z1AY9mb7YcUIAhJeyYTpaHBl0J37A%2B1VXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wMSNdVXDPzt%2BkMDVj%2BH%2Fudc%2Fr0%2FhbrnWSH1u9dbAeAYE2ii08%2F2Ye8XQzeMZZOK9gUPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWG2ycAJ5630h2mpSAc4h%2BMKVPphRsUxXIPYhZMXnGvgSSnsB3Kkger48gQO%2FcWVKQ23Lk3SYWkVNw%2BEOz613jdN5E8eOwakhZRpU25wkAuOyrffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeJnkU61FikKwR1JG98KPxZ2G8deLt6Z8rXqCc7p5NVk%2BkXm92LLWkqiRw2mZU0WFLM8Ll2dl%2BbKf0rqRJ45uInRzcHzLRI%2BWbjJHXipa2RgOQ4RC0%2BkmVdwvC2zoBLACAVvW7L15aj2r2Hyf3%2BEokVQES8Ba8Q4S%2BCQ0Ai5fLcgwphUllJrC7KIbEwqmM2hXl73ngz6AeJUyORa70sF4HA96V2xjKNsFneAE3WD%2Bpxy6ramjBwCZI9AwCV4mCTWQmY74tgEF4WhCCgMT02DdlAsytCTUz2Rzo8ZQ8nUp%2Ffu9b1NmOoRBMBsXNQGXzjfbC%2BFUQB%2FrDAzm2q1KHRsHkfE%3D&nvMid=31680059521&catId=50000807
의류,드레스,원피스,"[100.28809732083133, 92.44038488923287, 88.79663120206517]",https://cr.shopping.naver.com/adcr.nhn?x=7u2RqZ4XT1fgR%2Bm%2B6S6Cq%2F%2F%2F%2Fw%3D%3Ds0H2pPfs5E%2Fammz9ZNXnudTelC5JjA2QYTNJ%2FbCfIqq8ryY5BBn%2FpJb23TRFZThj6JlPcTtUqJpWBXoFZO1myD9Ah6CSRxOI3vwDWZdEmj7ZVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wMSNdVXDPzt%2BkMDVj%2BH%2Fudc%2Fr0%2FhbrnWSH1u9dbAeAYE2ii08%2F2Ye8XQzeMZZOK9gUPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGUmD4%2F%2FLzprFsfFFm7ryuZFPphRsUxXIPYhZMXnGvgSSnsB3Kkger48gQO%2FcWVKQ23Lk3SYWkVNw%2BEOz613jdN5E8eOwakhZRpU25wkAuOyrffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeMsqLqE%2FBQ4zhFuNOkA6tsK4l4mM8IfqMT8Z%2Bu76m8X2kXm92LLWkqiRw2mZU0WFLEk8MZ40%2BgWiXeRQf1Mk37uS%2FZg%2BfknjNJqRVjbbbjpQRTJGb056mT2cJianx9PZPuXjuYd5jn58mzVIxuh%2FOWWmV3AmuxwGTogKN6fz0eHUQjVywJcclsvI9QljJAlu6qJklOdB5kpyiw8zfhkjmpO12ZOVHtnaoNDLW5%2FzBGLHWUyAeCmq7%2Ftccd4m3%2FsXO8KzDi8XhY9ledMU%2Bx4NuQBPwCXFJiRdosf3os3K%2FWn1b1magDxEg5i2h6Q5KdzTR0mSCMwijZkxzXiOtPyErPFvU2Y6hEEwGxc1AZfON9sL4VRAH%2BsMDObarUodGweR8Q%3D%3D&nvMid=32614320890&catId=50000807
의류,드레스,원피스,"[19.980234994088903, 23.82666909554689, 33.47080790601598]",https://cr.shopping.naver.com/adcr.nhn?x=I27fYMIybYB8ZXiMifhcHP%2F%2F%2Fw%3D%3Ds2HBJ0T%2B1HfMiizssdSjjNcPy%2BpRQAXay3rPAfKpXlLEryY5BBn%2FpJb23TRFZThj6DK3Lk0bm%2FxIo978oloEpGzE2JUCJ14mq9oCS%2FYxhwMBVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wMSNdVXDPzt%2BkMDVj%2BH%2Fudc%2Fr0%2FhbrnWSH1u9dbAeAYE2ii08%2F2Ye8XQzeMZZOK9gUPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGosIeJHxg6NdQy%2BF7dgP9EFPphRsUxXIPYhZMXnGvgSSnsB3Kkger48gQO%2FcWVKQ23Lk3SYWkVNw%2BEOz613jdN5E8eOwakhZRpU25wkAuOyrffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeARQsa%2BntY%2F1SBMnxjw2NJY9OUcOcCWWSrAHywH5GhbikXm92LLWkqiRw2mZU0WFLIduiATnUSn14B%2FdVuAA9PKEXu7h4MjRd1l7DPQRwepaRcd%2B1iMq84hOD7Olqw7vxN3Vo%2BsxQkGCta5a5eqcEgGToWR3L%2FZahEauZEmYU1Tm2%2Fi3jQzmg7%2FvS%2BgrLAQk9A70bLeBY%2B4WBdp30a%2B0HkjyNHyBUXwWVD2ki0TxnNzyR79z1C3ystHRB5BF4w99BKgmi7%2BgzMI1zB%2F%2F2i3VVIYfnw9Br3wIIv803ZKkawREoBGa4vF9In39TW58pZEYRRUtu421%2F0%2BirN%2BxGiJW%2FaZoaKZHilHbuauHUigNM5KA&nvMid=32329785987&catId=50000807
의류,드레스,원피스,"[154.4401564661561, 136.07422601726768, 118.82724323808944]",https://cr.shopping.naver.com/adcr.nhn?x=YOWMe2H4mbUXDNK%2BWKpKm%2F%2F%2F%2Fw%3D%3DsBXG0%2B1f89ayRLlvW8BLRwWM0jerOV1SgRiRptEtyUDJoRmGgMq2kYyZYUxqMsIue7uiPiSit1JXMDqcHiAlQkrhsuWvpmU4Oy%2FwUqf2ROCzL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDrg27hFdOQaEOwKlYsAgq79cfdh8vvp%2F9X%2B59xjcjmNBPy1q8FFdqsRhZmJ0ZwetD8i30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqSJB3%2FHWTMv3jA%2BrLdUVwsuAi85t0n3y7AbnDOiAe0qjIzZMWvlNT4G6WuQWkXB%2FgHX9KDGriQ%2Bfefm1epmyqfr3IY5YkvAHQxU3J%2BSXg7Xb84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclLYmqI5zYNPSMucUvCX2xq2YLf%2FoFMs4VkIEl2UDZ5yWSo0adg%2FaZAYXCXaj0Al5E%2Fg2BxGbIaR5Hvp2MndC3WlShrJmesQT3gx9iuBEIHvaC0r%2BUmM4rOUlXYgQF%2BmvEbf0J9ZOZmFpj1RHWJ%2BHyPr1BIikKEYCUHo18aiYPaXimtXaPguYcqs2FfCtlOwAqCNQBZp0Gu9%2FM1QCtLlhVTxb%2FWK9OQK2bCb27Bq%2Fj6dfCCscGF86I%2BRVUDWgrPllaxGk4XMJtozo5T3u6g%2BJ%2BOvr0w3fD4Np4M%2BYk9V5MPBf%2FoWthzoRrp2h2XCeOC1AZ%2BR79U%2F6Az3gE9mQ%2Flgn57E%3D&nvMid=32541707812&catId=50000807
의류,드레스,원피스,"[225.90589439603923, 207.97864590772392, 199.65600152358658]",https://cr.shopping.naver.com/adcr.nhn?x=EO5jkrXl5rBe9uqu%2F%2FwmYf%2F%2F%2Fw%3D%3Ds9uQW%2B2iakGDpSAKAd3UP7%2FqEX7%2BQmZgRywvZxIo3MjBoRmGgMq2kYyZYUxqMsIue%2FLdP5H2XSOvwWqtXRymy%2BvwYqcDeSXOhphsGHeKV0KzL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDrg27hFdOQaEOwKlYsAgq79cfdh8vvp%2F9X%2B59xjcjmNBPy1q8FFdqsRhZmJ0ZwetD8i30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqmA7o1ysfc8j%2F55A6twknBeAi85t0n3y7AbnDOiAe0qjIzZMWvlNT4G6WuQWkXB%2FgHX9KDGriQ%2Bfefm1epmyqfr3IY5YkvAHQxU3J%2BSXg7Xb84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclGvEVLB349tu8yVbwz1YzrhHGcXVmNPelixItXiAR7iCSo0adg%2FaZAYXCXaj0Al5E25tJYEBRUXK%2BvI7fHWXQXba0eQcKJRg9jhHSBPp81TGC0r%2BUmM4rOUlXYgQF%2BmvEaQpBEVj4tLsr5kqKMgYdjqrMGmWPH7WzoesrppizJWCNEcNJUaMdtftGRkIdPoNRE3liBVBdGcqX%2Fj1tphcdurUbdC2JlsUNr1xldOmm0%2FjdfPJBPYrhuLyQkz%2BEcoUTO9barVkGm5X%2F%2B%2B0pSBMYefEO3TCJ0DUW4PabuSfHhwg5%2FG6RTQ%2B0nvTdaK6GInS3covuJJHAGCwd0hLf0zko84GruH08DlKshetxY8KUEZb&nvMid=32745065047&catId=50000807
의류,드레스,원피스,"[167.3389156649091, 156.92571685764457, 147.61234364157755]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fmori_room&channelNo=101106654&tr=slsl
의류,드레스,원피스,"[166.58192304226353, 180.50298278813818, 201.20326214292118]",https://cr.shopping.naver.com/adcr.nhn?x=Xy8wEOf6vvUQgkVskwgVkf%2F%2F%2Fw%3D%3Ds1vzMfM6kJHz8TO8lh8zT%2BZQr9k9Y1iCP2jhf70W7qXgryY5BBn%2FpJb23TRFZThj6OLhRMXji02USLPSbVK0%2FcmuaJ6uyJxf3hrkWZA0EOztVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wMSNdVXDPzt%2BkMDVj%2BH%2Fudc%2Fr0%2FhbrnWSH1u9dbAeAYE2ii08%2F2Ye8XQzeMZZOK9gUPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWG3DXNhnMZjf1ktAb7w%2BLToFPphRsUxXIPYhZMXnGvgSSnsB3Kkger48gQO%2FcWVKQ23Lk3SYWkVNw%2BEOz613jdN5E8eOwakhZRpU25wkAuOyrffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeGZ8KwUKufyIXQtm6gAATJ%2FVTV%2BFi3imj6mMaJM4C7xFkXm92LLWkqiRw2mZU0WFLNTUjPDIq1E7%2FHPLEABCkNn613Y57lowtT9vBlnjT7jGE90t3fMnT2wLQKWlM9HZpDdnPUVprAgHVJxYFiutaEiFIt8T1mprBDBEjaZDkvGJ1Jh316eDQrM%2By%2Fm6savWHDqjtqLahEe9aMQTkL0HRUT7bfIrpCVlxCnFsbvgZUqz4ZDyFgRRHf5TI%2FiImJz3b0OFPub%2Bmbumbj9T7DeMoBvDamim%2BTkfHK2Nuua%2BC5jE5qmGDkeKiVjeao8vkWHMLO6U%2Bexx8OfZ8LN2TvrMEPifO%2B0wCDOOqXW%2BlVz1wwqnHRyPBWbUFRhWScTsgQynPg%3D%3D&nvMid=32339930235&catId=50000807
의류,드레스,원피스,"[230.70482049895278, 218.997430870123, 208.89875600026895]",https://cr.shopping.naver.com/adcr.nhn?x=TBSCtIA8GrBX44uakAhDof%2F%2F%2Fw%3D%3DsjUEPlidQKVUoXGquiSSBc7KRFbMsArubtmvk5UiadZFoRmGgMq2kYyZYUxqMsIue99WwPMkfVCb9yc2ZhJ5pulfpjs8T%2FVK6h%2FiX6Q6iz57L%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDrg27hFdOQaEOwKlYsAgq79cfdh8vvp%2F9X%2B59xjcjmNBPy1q8FFdqsRhZmJ0ZwetD8i30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqGleh87LT%2BHJgWyxRGlRDfeAi85t0n3y7AbnDOiAe0qjIzZMWvlNT4G6WuQWkXB%2FgHX9KDGriQ%2Bfefm1epmyqfr3IY5YkvAHQxU3J%2BSXg7Xb84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclDLN7xajmRb7Pt%2FEEGy7%2FfAH6JHQsNqLqd3pRCoOEZzCSo0adg%2FaZAYXCXaj0Al5E8iHoRIiTnhB9c3StDfhYeNbOG4vXwYJvF2RDnSEIDg3C0r%2BUmM4rOUlXYgQF%2BmvEVSUv1GrSDMOkTtWW3Udk9yT9KeLqP3JHf8aejfhJLX82cZrcAkkwgP7irO%2F6dPQt2tPtlRRrlvwcabk1FQmQd46tQuaKH9ml6wugoYoMLz%2FX4k%2FAoWXzB61RqE2twk4bxWbnrE9YRclV4pbH%2Fi9SPKIDf9TYDOC4LzgCehLsur5TXmR1kyfE3mATUF749d%2F7323OxqftVokwefkzmZtbA5WhZ3SMHTcLlpircdRzUgq1JIslBmdxaTx7xO1%2BPPoWw%3D%3D&nvMid=33001932165&catId=50000807
의류,드레스,원피스,"[146.2933841737329, 151.61576052418076, 155.66013630486904]",https://cr.shopping.naver.com/adcr.nhn?x=h93tQuQGn88%2BoCSx3yFv4P%2F%2F%2Fw%3D%3DsPwveEdU5Dr632XU8Ozz5BRbo7F%2BNUBOUX0mwUb7hDnUryY5BBn%2FpJb23TRFZThj6upPKEV0U1CGyiKLkwZQi%2B3jpacq3CLlxsgax1g5Zc8RVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wMSNdVXDPzt%2BkMDVj%2BH%2Fudc%2Fr0%2FhbrnWSH1u9dbAeAYE2ii08%2F2Ye8XQzeMZZOK9gUPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGXJV%2FNU%2BkgiYhIy%2FktPXwCFPphRsUxXIPYhZMXnGvgSSnsB3Kkger48gQO%2FcWVKQ23Lk3SYWkVNw%2BEOz613jdN5E8eOwakhZRpU25wkAuOyrffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeNwr%2BrbMYnPLRM8v7exNO1N3D%2FzhL9LsKx769mhAofC0kXm92LLWkqiRw2mZU0WFLOBZB%2B7jhHUx4OekfqQswGUKLvMWms5WxlLd8BZFjO%2Fx%2BgFg8CD9qBVEig%2FArjfxvbQT9ro7PGvL2TUl%2BO2HV1cLlazBXPSRvj2QnfpRtqjGHbM30Hj33Ngmil33kLLlEAAWWqg09A9gJ66xpxc3RszkYnhGVWi%2FOCU6ERf3BMJvT8AlxSYkXaLH96LNyv1p9fXfHIUuGQYSRCBBh6gDVTUdlVJ7NUSVVhaTQiKRFRgCyxN7sowf3bBszTOFNQxvCQ1QmAmnoJRdq4K9btjkCM0%3D&nvMid=20811391729&catId=50000807
