상품 분류,카테고리,아이템,세부 색상,제품 링크
의류,드레스,원피스,"[252.76980947293174, 251.48706819799608, 249.19121705840496]",https://cr.shopping.naver.com/adcr.nhn?x=ZXlU3RNwYkT0LwFGqaSBXf%2F%2F%2Fw%3D%3DsGauYay0gjrKk8IIniDyqgFY9ep%2FromLEntnQrbw464GrFVJNY33ohPbxY44VmpO%2BtGgNriujBmA5edjhK65ZjSvtjizKtyz6Gd8Os5lcJoBVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wOxTJC0xG%2Be%2FZ54LXo1WBEWS6CewGADZEJ7V9wpTIsWjCKCXtjyKDXb7LwXziWcahUPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGgH6%2Bi5ZyUIbEXRL6bPYT23Ajw%2BXwMqiAfuJfZ2DFw0CW9AH6kR8wlUwZzOIThdbn3Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclFH34rEGkHpj9eDKjI1U4z9xoKQPuiouAETRC0d0ByO%2BV36ogsAbT2GMBHUreotiQMhp6hPNiMZlhtHu82yBNVex5GS%2FH2dk3lI1ci2X6CBmBHNOS04mwbf2sLSii8Aqp%2F4%2F1flJp5Ldzpp3PWQBAD9YophjEewHsXkWxn80E7d1dTVllth%2F3iIJbqAbHPRQQKOuInwfQ1XmfH35WvRpRXbNwiyq8fDLxMA%2B4qHgc9rG4jzkwNv8MM0BEp4YkKsq4rRg3yDJQvDlUsmhZGzvjQjmEZbLbDqT5%2F1IY5GkWaWLvn9tMzmYPIpxfPB1j066JctVYavx%2B%2B8fWZa9SBc8rqM%3D&nvMid=33249445078&catId=50000807
의류,드레스,원피스,"[146.34171574705624, 103.65138716676763, 78.84500929944565]",https://cr.shopping.naver.com/adcr.nhn?x=ibjjjKI4Qwa8rJ%2Fo1bj4hf%2F%2F%2Fw%3D%3DsAlu%2F69dnhEEXCg2upcUvwiRzPSioQw2gw5aKokmqH5koDrRZMXPL6BHU6vBji40nm9s1DTsL%2B5AYccIrOX%2BoGhTK00AtLFBS7e%2Frv023PxS54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9WIMDTbWXOzeqoBvrnr3CL2oL0w6blSLp1UEXKCaGssk3EqScUjDO95OpJFT2bWA9cOmY27ZGze0Q%2BtXRlM4Oxvl48pn4Dvz5Q0UPYVKcm4htvH2nO7FWCwUj%2FmsFHSrToBX1yVZoNo3A7w0vYqKJmFGvow%2FdvSBA%2FFTr4OxcCJdvt0Pw05rW0vzGQLZM3w5%2BZJB4egySoS8awlUX3MsBHzffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroePRBDTfwrUw6fkUdKiTiIeR45y8DiPvKlveNtTAz2Tqguci0duV1pS3x9IBlgSttdI%2FXzWH3PCznmE7Qp0h0CF16K503jBTFiO%2BslOwbxo4OOWXitFx%2B0UIE9qdbFeUB7Act9fcMXJ24wncUmrD1OEZ1NWWW2H%2FeIgluoBsc9FBAEGZLiUuBUn%2FTtIguWMi7BpITxCoTdXQ5LmA74Eoh0qWDkiS97Q%2FFY6DwneEaJcpuoWGf4SP5DfOI3upP%2Fm38l8qgnJhxOR4lwAcNR6lXseAmAcAg%2FARh6MsKPPIB2SNZiBN%2FvKthF%2BgHhlYRfuOG7gau4fTwOUqyF63FjwpQRls%3D&nvMid=33246274477&catId=50000807
의류,드레스,원피스,"[210.33289672956315, 191.85407883426254, 165.59690557078505]",https://cr.shopping.naver.com/adcr.nhn?x=dM7Nun%2B947RPOuBxvOA%2FFf%2F%2F%2Fw%3D%3DsC%2BzbCCOW1LuVl%2B%2FvrH9aojnc0kX%2B6nqVOeIoRRtWZzKhLsN0VMCZtdYsKyjjkm9i3%2Fy3UdM5Zr4ATq9Pe1EJ%2FB4pza8ebIOIXPrPsGGS95ek6v2w9jBqMGR4TTsgYaQnVpeBeCxuMbyZntK0K0s%2F%2FzrpUrH3ckCVVjMS75Vf4x7W9oEJOUbNCicr1jGSqcqdE%2BoqZRjayios14Dc56xW24BsJjzV%2F3vl5Lmd9HbkUGJSqbf9dyxjV0L7mgW9XHRIbnaDGK9sPNDkdiz5vtFlm5pUDdxWqqmFnmADflaJ5Zl9x7yxuw%2F9uxsjANBsuHsIJbRWLjSVaeKH9X6ALZsB9cMaCG89yNh2T8VxFfxWsHPL%2Fowdnq7%2Fmfq67OVRzok0S5SJNLgIdS1XFCtZ5GETGPyvL%2FBWMLHgFbJ9Gj8EUm4hIW%2Fufm4Ai1g%2Bbn5o8FWgFO%2Fm9L29aRksJ71zXrrQlt8TifNq0OhJc5FwE%2FN0oVqgIX25kXOk%2FUPdTKqFSCOqQIs1JNDinh3S2tuohe8JVxTpdS9pfsL1HShY98za787ApLvicTmyy43d1AkJvj3vsapMtU4Tw1VuFYvhEYAsLrrk4vowgqznv9dRhWXrPoHyNHyBUXwWVD2ki0TxnNzy2obEflGcYYucoabbyiYR8hw6SSwgpCi54XIBGuhmIaD9DgFz7HId16yVgzQs%2BlHxQzuVBC3OD0l5dzIt2tpm2rYDKCmJUhV7Yify2kdo4Q%2BFbDf4gHI5rSMJU1BWcIOg&nvMid=33005105626&catId=50000807
의류,드레스,원피스,"[71.97539517216966, 87.05036147530839, 64.89087121677346]",https://cr.shopping.naver.com/adcr.nhn?x=J5pl4a693jo6y5SR%2BtuBy%2F%2F%2F%2Fw%3D%3DsLzMkjYZ0kUd3Wy92tJA1AtAjyBtlGWgMgSqTrJiSu4wQF8z1paEaF0D2uUsDeSrpgA2WPIO7Nn1ahk9%2FaYTxIk7cF0fCV1M3OWmlUDGPtfbL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDvF8TvCIHaVo%2FDU7Nqye7UdNm5dLhK%2BBE6JdIyTD2WM5gZFQEtCcMF21Mue%2Fff018ci30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqiYvfRa%2BcilmlcRou%2FZyB41%2ByZA3W3c6xKBq2g%2FsDkDt%2FewJLTnNYiWgX9HlMJtd2HX9KDGriQ%2Bfefm1epmyqfshPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m4SQEuc%2BRBs%2F%2Fr3BlqzJEEahShRZtgvOBfm40jfS8fnXZCKbS5IZXjkbKBm9wVCukDQYUQykG4zM0Ix9cKUn5qUEzDjVFJVgMgxuOKAJiyOcSrGiurM74EaOV%2BVwtR51suipds4Z7PYQ4IFUkNsbEPcXIIJrSfVzITNUadbJBhyJ%2Bhyy8MjTsackkmzC9sClb%2BUmskGElBZlwNkF3m4j5QSjriJ8H0NV5nx9%2BVr0aUV2mOSZoK3gluakBubSuSztJWBcCOKNtgxobXTGR2jRyGmOv%2B%2BG7P8zZs54SDuTec41iSLn0ngn1RWLaaKjsaFVe8R43U5HK%2FqwVmVd4X%2B0G09oaKZHilHbuauHUigNM5KA&nvMid=33210932931&catId=50000807
의류,드레스,원피스,"[131.0122380296811, 78.68586507571865, 72.4121666411783]",https://cr.shopping.naver.com/adcr.nhn?x=JyFmUOYWx1TrzCMSb01ou%2F%2F%2F%2Fw%3D%3DsNezMEqDVaLg7y3EfIzVNs92tZaNhJDlGLx%2FmHU9B%2BxkQF8z1paEaF0D2uUsDeSrpD1QqU31m%2F0qU%2B2J18JAvZqorTEHOGb2Y3R%2BL6Eq1TPnL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDvF8TvCIHaVo%2FDU7Nqye7UdNm5dLhK%2BBE6JdIyTD2WM5gZFQEtCcMF21Mue%2Fff018ci30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqAf%2Fz8%2BvTSsLz69LvHEigmF%2ByZA3W3c6xKBq2g%2FsDkDt%2FewJLTnNYiWgX9HlMJtd2HX9KDGriQ%2Bfefm1epmyqfshPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m8oy6v2cqm4ikl6IaQIpveGq83WglTQrHoYihQU%2BtzRNZCKbS5IZXjkbKBm9wVCukNzj4y86qQHI45Fl10bvFZLZ%2FwathmvYVmwCNr3WAM0FSrGiurM74EaOV%2BVwtR51stHQ%2FWjBmPbblQbY53TAVyk64mG2%2BXSd8%2FsJHP3%2BQN7Qg3ZiV9h8g8rdU7m5%2BeCDI04Hcdfhm2cVoiNW9UcT4frUbdC2JlsUNr1xldOmm0%2FjgH3FEvch0rEDkIR4NyID6KFhn%2BEj%2BQ3ziN7qT%2F5t%2FJfOEdIyc3n2JP5RpiLjEMuT7HxSv%2FuVVUiPEgtm%2FGoXo4gTf7yrYRfoB4ZWEX7jhu4GruH08DlKshetxY8KUEZb&nvMid=30458594094&catId=50000807
의류,드레스,원피스,"[29.649492518577688, 37.318844825784836, 40.07726273934263]",https://cr.shopping.naver.com/adcr.nhn?x=X5FVGcgUQdV52MC5tgFZk%2F%2F%2F%2Fw%3D%3Ds%2BU0%2BLne7OCcqpDw1b8tuJcc9hLG8bLstD89co5nOhF%2BrFVJNY33ohPbxY44VmpO%2BlNVb%2FqCrh6aYvzcIJ6Uu96X3%2FS3NYOH6B9R4Ll2K0phVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wOxTJC0xG%2Be%2FZ54LXo1WBEWS6CewGADZEJ7V9wpTIsWjCKCXtjyKDXb7LwXziWcahUPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGKyYipNWcjCVS%2Bbfl6MBLGHAjw%2BXwMqiAfuJfZ2DFw0CW9AH6kR8wlUwZzOIThdbn3Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclAY7V2rzC6sszhnRnQfp7Rgd8xLQ7DwLPCjA%2FCUNLOcwV36ogsAbT2GMBHUreotiQLnGYfX41xIswoLOQb0D7r3a3spMK3TyP7fPp7vhD1U5BHNOS04mwbf2sLSii8Aqp0EvkhvXff5vFZ9j6KXo%2BAOEONeea7EJ1mRk7xUHppxyggWBdiz6t2ba69UwFjL3ostvdIqeve99iBk4qVr%2FYjkAuAxrwpUSnCK6Boq6FZ%2FgMpVLrY%2B9xQoLvMndUevvpjOPX9KhduYJklR2Ilgv2FgT8nsB1elW%2BFYRstL3QzaccS%2BEwooZhFeRnsy608kQIsTUMw1XzZfUsHwUVPqNhd4dHI8FZtQVGFZJxOyBDKc%2B&nvMid=31677045208&catId=50000807
의류,드레스,원피스,"[23.07494818653811, 28.78411917097506, 37.05443005179639]",https://cr.shopping.naver.com/adcr.nhn?x=x3T2G5qOJaUkIhLugabit%2F%2F%2F%2Fw%3D%3Ds3Hb4Xxya84L%2BHdnY6Ez72fWLvd96wOCL3JeUld4ZDjWrFVJNY33ohPbxY44VmpO%2BIfdnkjtLrOGhd6vF02vFI4KbDoxMqONEVIOxvWqjDaBVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wOxTJC0xG%2Be%2FZ54LXo1WBEWS6CewGADZEJ7V9wpTIsWjCKCXtjyKDXb7LwXziWcahUPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWG2ewjcunKj6%2BTj9tzFhsmF3Ajw%2BXwMqiAfuJfZ2DFw0CW9AH6kR8wlUwZzOIThdbn3Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclFN5VnWUTUbbGZe8cyQLUiS%2FeZ39zYab4kogrRmoWs%2BMV36ogsAbT2GMBHUreotiQPrhb9yqQJMDKLQNYHN6p9SCHaddeGIWImoEFkRlVcRFueUjEHzuGFwwN5t1eEmOzRWRqVGVkIYPQQNFWLJGAOQVpoush%2FuO6pXkEKyQZNoGN6fV0ENVU3FmNyhXaNnAvEM1kLstR56pxR3rdZ2rKEWTj%2B0RLIAz%2BphUoeCa7L0FssgoPdVubBVxnP8LoRBgm9Ja03CPNgzE6Wesh4raTVkSzxwVRNV%2FYRemZK5z1sCEsV2ffcqBUAJeq3RzYDHw9n4y%2FbZ23w%2FU6KhYvxccoqLNjqh%2FZemCCOboDhnweAmG&nvMid=32540622813&catId=50000807
의류,드레스,원피스,"[198.80051236356357, 165.70143684562387, 152.95516818891264]",https://cr.shopping.naver.com/adcr.nhn?x=1k39JQkDHVd%2BQd3essqw%2B%2F%2F%2F%2Fw%3D%3DsT0E4qzQO2UM9jqbUKL7aJK9EGo0Mzu7x7Q04bE3kz7EoDrRZMXPL6BHU6vBji40nExlpzTFen5YeL5g1EGyvFmXIs5%2BIEntcFCR8c8kZR%2B254J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9WIMDTbWXOzeqoBvrnr3CL2oL0w6blSLp1UEXKCaGssk3EqScUjDO95OpJFT2bWA9cOmY27ZGze0Q%2BtXRlM4Oxvl48pn4Dvz5Q0UPYVKcm4hZxXuEzK3VWeuTPm3WazUJIBX1yVZoNo3A7w0vYqKJmFGvow%2FdvSBA%2FFTr4OxcCJdvt0Pw05rW0vzGQLZM3w5%2BZJB4egySoS8awlUX3MsBHzffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeE7UXJSyfrDUggym4bMYKsCEUD1F4VIkzQvRrKLulRFiuci0duV1pS3x9IBlgSttdJv5iAMsbbWbrX6AcUUYw87cEUMk%2BYg0ZV3bZSl4pTyy0UJkVOFrakyMyjm61%2BhxgSra3DXcdGVwfu4RNCZlQ3S20%2FNs5N8R%2FkEtnW95dl7ivvwdZSAMF3DX6TUXq4d%2FbYIoLTHghF%2F%2F2204rumVHeymHXCP8qlZ9ODQ3%2FhtqgXKramjBwCZI9AwCV4mCTWQmWGsVvL0a9Tnh6R6129MASTr%2BQa3enSD%2FiA%2BB2r6cShgA35CyMrpXQUt3%2FJvHupy5s1ITc7NlRPvorKrNyQBKaY%3D&nvMid=30706872920&catId=50000807
의류,드레스,원피스,"[178.01536220368274, 153.46311746788655, 147.80300622434575]",https://cr.shopping.naver.com/adcr.nhn?x=SWRqrXlBc%2Fs4cML7PJJDHv%2F%2F%2Fw%3D%3Ds3drfBa2%2Fw99ZJY59mQB4f1V6HI4EX9fm4e0srsYRjR%2BrFVJNY33ohPbxY44VmpO%2BHjaggPz%2Fkih9yLJchzkE7iT1tl9wpj5CzQVHLkOvLeNVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wOxTJC0xG%2Be%2FZ54LXo1WBEWS6CewGADZEJ7V9wpTIsWjCKCXtjyKDXb7LwXziWcahUPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWG1lsHlT7qnB5wzxE1KLKeYHAjw%2BXwMqiAfuJfZ2DFw0CW9AH6kR8wlUwZzOIThdbn3Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclNjbDCkd6K5lAkGc1ISNEoe5VmWjDk2ktoWIPKCkKID3V36ogsAbT2GMBHUreotiQIAvXyN2HWtCVgruMsSVAkxxgJxGdPf%2F55gsGEaxkn7sl3nXJkQEosLkNeApHcpceluyFT1drrOgiStz5dHShzN2%2FozHPXgJdNwW7prlPheqALgMa8KVEpwiugaKuhWf4IuCiM59p3m9KzGV967for5KaLlvCgKZvtkRV24EUA515JiTzXVB8tN7lIIk04sN0eTPSP7GScMhJ0zqZWhPmDXBTb7S9gZEcw%2B6%2BHskhgOygqgOvq6z5EpEI5N2xav1Mg%3D%3D&nvMid=30669867767&catId=50000807
의류,드레스,원피스,"[203.72111248454382, 199.0859085290516, 190.83095179234408]",https://cr.shopping.naver.com/adcr.nhn?x=6kdMINu5ngXY65a%2BZWfYvf%2F%2F%2Fw%3D%3DstBmwtNeR8qDSwqQBIbBEaxVAvEAz%2BuG%2B8wbR4QN5OUmrFVJNY33ohPbxY44VmpO%2BdB3Y7kJjsGozXvE1V53VRoHdFR4jyNK5uYhfui%2F%2FlnlVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wOxTJC0xG%2Be%2FZ54LXo1WBEWS6CewGADZEJ7V9wpTIsWjCKCXtjyKDXb7LwXziWcahUPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWG4jSczC1e%2F7CENBgpOFucEnAjw%2BXwMqiAfuJfZ2DFw0CW9AH6kR8wlUwZzOIThdbn3Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclAr4f3%2BOrhRAs5EQvukmZek1jTkznpg02hZy70vROaMTV36ogsAbT2GMBHUreotiQO2l4HNOmIMdV0z4lnJSktBhlpFkTzkvPwasWEppI7WbBHNOS04mwbf2sLSii8AqpwlEZtjNGER0QhZR26BJJmsAzoCSqrzxqPobGt0xJ1GQBxX6bJZMDxTBIDVNPzgE1jrFeob8AjPZlt5RMRuZZ6h3u27eP693q32Pl7a9i9VOr4euYi6XpnjJre8qN6k%2BK62powcAmSPQMAleJgk1kJldI0tNbcSwC7IuQdpP96t9JtpAXXkacQuGijh%2B6%2BiWsAN%2BQsjK6V0FLd%2Fybx7qcubNSE3OzZUT76KyqzckASmm&nvMid=32812080777&catId=50000807
의류,드레스,원피스,"[245.5194990561335, 244.29089737097686, 238.85940881256477]",https://cr.shopping.naver.com/adcr.nhn?x=3nPUApnajeCh9d0oyJo1Q%2F%2F%2F%2Fw%3D%3DsfwJYNZMDE7%2B63UBUopb2XuhWooJXVFz7GQm%2BNoTy85qrFVJNY33ohPbxY44VmpO%2BI%2FC1K%2BupSX8YXppBbD7EPaG4WDFzNtCQ62jTFUB314lVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wOxTJC0xG%2Be%2FZ54LXo1WBEWS6CewGADZEJ7V9wpTIsWjCKCXtjyKDXb7LwXziWcahUPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGgOLIBaT71BB7cgTlBMhlVXAjw%2BXwMqiAfuJfZ2DFw0CW9AH6kR8wlUwZzOIThdbn3Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclKheHm8jGRE06mtRUVMh6E78E9pjNH1epnN0XgdyOQDfV36ogsAbT2GMBHUreotiQP6REIDiVykpM7HVi8HEFXXE8095c0Xk0NDHvpqifTyCl3nXJkQEosLkNeApHcpcehmnrnbvVxZxjctSjBfHtYsC1Rpj07tQo5rm9avnE2qZuwP9L0j7YvHB2OKNn2rLcNn%2FGHsSNQeJOTghalaUwrmYYRBfVjBZ%2FmoI%2BVOtG7IOZoD2%2BfgdoOZfc6rer8raRiLDswqMrLtVOhlUdd6dqpiffaIuFxtqYNmk9MDonUEUDhLBwu%2FFQS5xWYf5w6G3jQ%3D%3D&nvMid=20155495256&catId=50000807
의류,드레스,원피스,"[197.769172191365, 180.86113599713377, 165.84346443289567]",https://cr.shopping.naver.com/adcr.nhn?x=B0wZzyBK%2BkJt%2B6K4aW1Ryf%2F%2F%2Fw%3D%3Dsof15Xt3V3WZYACbl90URrXK%2Fam22ZZcHxaIJ9EdpalKrFVJNY33ohPbxY44VmpO%2BRpMgJMRQ6tzrh8dbvxE1wfyoqz3XwIs6L2FgOSJ%2FM3ZVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wOxTJC0xG%2Be%2FZ54LXo1WBEWS6CewGADZEJ7V9wpTIsWjCKCXtjyKDXb7LwXziWcahUPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWG%2BYRoSLJniojdVKD2%2FKDb%2BXAjw%2BXwMqiAfuJfZ2DFw0CW9AH6kR8wlUwZzOIThdbn3Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclFX57BrAA5N2UZsQnxCkEV30gEAFX8M1QyzJlsasp8IQV36ogsAbT2GMBHUreotiQITRx5NZDznRnZ8RKPFKOYpG%2BcDTTbWsu0P4rg8%2FNIRKsPOfdzkfq%2BKsVKCdbkop2hqXO8H8KX9a4b%2FXT5UoXDA%2FG4Yq%2FsQprUDCOZkKVNqKyXfV0k%2BfgAmF3acgguRbV8yj3SBkdqfg6SPfhU7V%2BMY8RawsYnZjFdc5N66HbLd2T8AlxSYkXaLH96LNyv1p9f4zHs1tHCLfneASyLJ7eYx60MjlFDNpmv2b79qlowo6b1NmOoRBMBsXNQGXzjfbC%2BFUQB%2FrDAzm2q1KHRsHkfE%3D&nvMid=10015691492&catId=50000807
의류,드레스,원피스,"[182.18885320625617, 173.66279912980502, 165.75841707241057]",https://cr.shopping.naver.com/adcr.nhn?x=RG4Tnsibf8N56CCNjgk0Pf%2F%2F%2Fw%3D%3DsrKE3jsFTCHxahBIOid%2BPsZa7wC0EvXLATWLpMiaAzt2rFVJNY33ohPbxY44VmpO%2BTYtIh9v%2BH4LEzaRR59%2BBQpWKfYRCEtNKvEmHXrkJMWNVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wOxTJC0xG%2Be%2FZ54LXo1WBEWS6CewGADZEJ7V9wpTIsWjCKCXtjyKDXb7LwXziWcahUPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWG6Qw1h7O7IT8we02u0g43n3Ajw%2BXwMqiAfuJfZ2DFw0CW9AH6kR8wlUwZzOIThdbn3Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclCgJvp3282wFlSZ5lpDaOlxTGnyRXH0TqnACSRP3rz6mV36ogsAbT2GMBHUreotiQOkWTRdrBZK1z%2BoCrP8rECFbKez6zuIeuxBDnD2Smn2WEjuYjg%2B0IQjPL6QLLArD3z96pLhI6yiYiVmi%2FxzjE%2BcPdxV1SKzrx67ClnVciUW8D4pzvLFx37yBrSJiPcF7QrsD%2FS9I%2B2LxwdjijZ9qy3ALqo%2Bq2z8HyFU1IBkvVRnWnTFwzwdxjCyeULy536bOzv0OAXPsch3XrJWDNCz6UfHKMnrqLLJo4Y%2B%2BFDAX%2BzTcsKQrAtGsBYAxQA8PSjvcc4VsN%2FiAcjmtIwlTUFZwg6A%3D&nvMid=32365236855&catId=50000807
의류,드레스,원피스,"[168.04824874089252, 186.09389876502934, 202.0749028355869]",https://cr.shopping.naver.com/adcr.nhn?x=H8nTsfabCFAW7gda6cT4IP%2F%2F%2Fw%3D%3Ds%2BycpS%2FLgcE2jJ7YWZC09EjEM4LY7yedRPBsg39tQ%2F8GrFVJNY33ohPbxY44VmpO%2Bm5u2r9lmKXkePKc%2FxprGcFhdkE%2FSKJ11hDFzJYPCFydVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wOxTJC0xG%2Be%2FZ54LXo1WBEWS6CewGADZEJ7V9wpTIsWjCKCXtjyKDXb7LwXziWcahUPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGLOm8%2Fk%2FQLvrSNuJWEC0ChnAjw%2BXwMqiAfuJfZ2DFw0CW9AH6kR8wlUwZzOIThdbn3Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclK2AveEXj%2B2nIjbwlUmlipWqd93fblkmBHN3pgRGvW%2FhV36ogsAbT2GMBHUreotiQPnCpblmEIbndP7%2B1NYITLsf5%2B%2FzpsiVhiwfVOpdsFX3sPOfdzkfq%2BKsVKCdbkop2tG%2FNPLhx6FSeyaU4n%2BwaE1kxdSn1hNGA%2FNVVbz1W3hGFIdSZLPw7gSf%2FFI8uqmy4qeFAZPBV7Bx6ZxXkWNfXyBs7KdxOBYe9b9YGUUkrwGq27UwiVd81rOEqH2JcgQtjKD9ix2QXQZHwd1YV8IohhsRpOFzCbaM6OU97uoPifjrU7LQXN%2FUgz%2FtCFK2KmAWteyyxFa42w%2FQvVqo%2B4NPc6Lke%2FVP%2BgM94BPZkP5YJ%2Bex&nvMid=31707544668&catId=50000807
의류,드레스,원피스,"[168.36274576734215, 171.86144866193047, 166.91384489349815]",https://adcr.naver.com/adcr?x=5HIYS3J9bHedKnSXEF69jf///w==kZrvqDLC68EzNL3q8sdSEm9LPQV+/Rt+ct4cL2UEk3HZpF3iXxdMAT3CCLemcJ10hppTA3fMWxcP4/mBbRcCwFWaEUAJkzcq3lwjFJk3rTZVkSQcL+PY9OFPrpkVCV4loq49GNdcDzY+dvcNz9dtvSs9PC+c9ZUVqf6zAinyhZsQkU02Yob5vt49SoN772ysArj4RWcNVufDncRk/j7T395tNBbRaCP7oKarNKswzrvMLNBUcE5E+KP30vxs46mMKpLSTucJGApNrVU+bHkTh6GuunXB9XLRxDi31NlJpWMgLjD0QLjgryHz6rwfne6W9jj1Hnmsby7khc7HLs22drHOv+44CsEI5EAAThl5UdUK9j/eZhVAPlwucjQtmbYaaHJtZc9H3iLpIC0ZjB3DuNl7QGx7xqcd02WM7w312s19T95kIScXkocRk2VBoCOogYz1ZSxgthyCs2cQMUjV87fVN+BlsdtrBVbaxQr/419hjoQf4E2busoEEAAV/nqfLj52u7HhK0Z71u4T0NqKqe9HS5jiSFzQnaKv+phKWHtYeMqojVtdGq2SMdBb/ootIk8y9eNbJcJGx2NYrY3Ka0PkQwpHNckcGUIlJff6oct7GuiZ0yyoN3ic21Z2DtycCG0q4nz1imwzgmXnX8VeIlls8f4MT3SPAGjIOF/SGKUebCs3toWwrY3J8f3ttv8oSYQ9k4Cdf6ZkTzoIZ36TpCRcjcQhUTdkM7Ovy2RP4mdYcYO1iR1cWiBaeZpzsM262uRWmF66r3BIb7ZJ71JDi+/l3fPzdsIe7hkrqDuhKmjpn+GVi5S+8PQlK6T0/OHRwk/jLcYdNqoQBxA0//FItuNkzU8QX/kjqo7CSzWFVJB/BC1xoLAnzBrfHy0Qn/1Sxv9HmBm7syuwAmbMtqyCKesbNaT3KKmLO2PoIB7TVBrXCzveA3LSk8f5oL9EkmJnrEF4VTR1ArHedxUX5xivCyDbH7jev4yG3vO7iiTwN+GcdS8tP7iSwVAMC4NXROLOnnGHrEI/sMoc63q+hSIlaoAhXsR8uiqdTt98LEEu/EQ8OABmgIM4XawxqPVDdFS64hlv3sGXlHqrKEpIm69N5MHJa5DQiGiKzyfDSU2etiBz/6v9j15dbxJs1GAu03SwpGTmJ5daFoYXg2qG5kiF4lzIQr1uabEGtfk8cuAyJ17s=
