상품 분류,카테고리,아이템,세부 색상,제품 링크
의류,드레스,원피스,"[166.70079491255768, 123.43009311833039, 90.81746536452795]",https://cr.shopping.naver.com/adcr.nhn?x=okE8qDzPiIy44hR%2Fx7a4sf%2F%2F%2Fw%3D%3DsOPqJwp0V%2Bnczdq0tvy%2FcI7j0mdS%2Bi41fvYgzDZ%2BpcQpXY%2BPGpnOVBOMJ9qyudiNcTavazfOZ%2FuJ5BTbef467tkbAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F27SSDTfDrETa2jBu8%2BSvLHQo1c7fwI%2F0Qtnhs5NL4RB%2BqRW%2BOguwqjqXsoFckPiG4YZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOitXHXGE08OiSDPDpsJ5WxRmqbh2xrE2sf%2B6U3SSzEnUFQ1du81TZr24Fq2uQn%2BOtC2r0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl0WRLJPTG51B5MYzdhO3fD%2FFC8IvS%2BNPsEPJ7D6mlNi%2F4FS%2FeDCqAM%2F6lgaQAL1t1pGgNBBdYHohPD0hrKMVtI3ktdy%2F0DPgmbquq6SjnyPoPp8%2BMNETi0yke7lCwbU0ryH3ddyZp5OK4cb%2BbykQQJ7lkTToxAgbM%2BrxwrkBBIM%2FHyNHyBUXwWVD2ki0TxnNzykieXsse%2FxzrwUCMjkSHw%2B7fqIaxaMyFkkO%2BmXB14AHfqaxjBvD0W0ffJY%2F29Pp04BD2VIwTriDND%2FuqZCR%2FB4o63eNLN3dGG8qks5lP0TrDLVWGr8fvvH1mWvUgXPK6j&nvMid=23152231103&catId=50000807
의류,드레스,원피스,"[63.21857676207114, 76.27362823848944, 74.96499604027235]",https://cr.shopping.naver.com/adcr.nhn?x=2O1w92aTwS4BrC628A38uv%2F%2F%2Fw%3D%3DsjGj9w5AXBFHN22h2aoQRm0%2BZ9tbvpss78Zez7ZUsn1d4aSMo2xNf5zyHpaBzHWVGOd%2FKwSZea6NvSBpYl445uh4pza8ebIOIXPrPsGGS95ek6v2w9jBqMGR4TTsgYaQnFdcMD4tNub15EJwFomPZZT1gWEW2Jkl8iHh1%2Buy%2FkocGKw9F2NXi0YH03lmoSFBNWnA0OCXtt4y0K%2F8fhQ0LzoBsJjzV%2F3vl5Lmd9HbkUGJl1x2ehf0wN0GTtgptvYagvXSk72iguoy09mfKWuG3lbIn%2F%2FV2znstANlt%2F9%2BXhXYXOOA5onsVem4gkp6V3PFOH%2FY6XUrnk6%2BoGUZH1wpKLrngnxQ7ssMZd09T0OjyjIxearTBvydD1LUI3JWpCADITBzh1ij18VRgXYOcUQJ%2F77NoujdiiNe5Aky91pn4j%2FJHxYGl3nMBNRso6CAm1CfRu0G%2BVQ7Z41awRFWtyvthiLHJM06m8XkkoABSxxLFFemL4LWxNi2zwDIvRYanWpwrDfeMiywY58ys1XwxrJKfB9s44ytgr2M7hiWHL7M7S91a36ajdSrjiJEVV6DGc5g8%2FaeZhtMTA1SF7pVTQ%2F4dJ1DeaH%2Bs5qZxD9zN65vlWLV57eRB0g2RVBmBLiXjVUy8Es8cFUTVf2EXpmSuc9bAhATAWYYqnj1KeWsaqWph2IlPGJo%2FxabY2fI7wE2Akn7s5Hv1T%2FoDPeAT2ZD%2BWCfnsQ%3D%3D&nvMid=31895506172&catId=50000807
의류,드레스,원피스,"[185.7242031082268, 179.26991646054097, 170.36631352965964]",https://cr.shopping.naver.com/adcr.nhn?x=4jEP%2BXU5SGzUGe%2F1vtOdg%2F%2F%2F%2Fw%3D%3Dsf83bdFTLv5mvrrLXtcVOK5gdRDp4thYFMADLgkJhRedVD0UW3I9flfMOJdPx0rL8PwlRXWYzRnOeIbjUjUmgitof6jW5jHdz%2FbROY2pgmykluxxfm60J9z8rnZUjvqTW6W6%2FWEVh5Xd1mRxgYZMiq8LlitP9aFeTg6ziui5%2FvypFfUoGAbBCTd8YkyPcOG6pSWzUz3G5xfGQ8%2B3tBOZJEWvqR2unsG9Pw6XBns%2FftjJ0X0MqTeBs21YqcK7rlL9ZYlorhqm3ULGROIF68h3Xcm1i05DDFGBX1Mj3v92EKks3WZ37kj7QhMPDlD4Qy1C6VQXk6PRKe4cOk%2FZLh0Nj1BCGSQdcrj%2BZJHLmJxgT%2FbvvZ7cy0V%2B%2F3JBsNssXBqvjrHGelcqydjjaZPELjaqdZGQim0uSGV45GygZvcFQrpDGqgC3VOdl1JCE0Fg%2FuWIIppP6igyqGtWbEen2GYKiM0qxorqzO%2BBGjlflcLUedbJqfe%2BvDBoDmXJkMrioualzamIG%2BvD33vBAJflilu6EljHfYSQHaWbW394M8OxyxhpaRRqU00uOpQhg89QBG79qHbM30Hj33Ngmil33kLLlEFlMgHgpqu%2F7XHHeJt%2F7FzsDRUIpCT45fYwq1wlQcOkKT8AlxSYkXaLH96LNyv1p9VOO%2BR5m8L0GmichANin6n6FrjenxSWz0xHBh4yU%2FSr9CQtw60nqhT97P1nacY5mdAau4fTwOUqyF63FjwpQRls%3D&nvMid=32630379166&catId=50000807
의류,드레스,원피스,"[190.8774439675722, 189.88349816508074, 188.8678857995893]",https://cr.shopping.naver.com/adcr.nhn?x=sh88JePuewaxrwOhwf2FZv%2F%2F%2Fw%3D%3DsBYjglrxkv7Ya6dCAvocZCbKunnxehxXEUNXCOHSMRSVXY%2BPGpnOVBOMJ9qyudiNcz%2FptmWcYIWQ6BH5WFgMAG0bAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F27SSDTfDrETa2jBu8%2BSvLHQo1c7fwI%2F0Qtnhs5NL4RB%2BqRW%2BOguwqjqXsoFckPiG4YZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOivgmDDnwbr7dB0BnK0das4p9VzfUbRl6rN1Rh6fcgMZoQ1du81TZr24Fq2uQn%2BOtC2r0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl0E9rVycsjaWG5dITXyhRv0VC8IvS%2BNPsEPJ7D6mlNi%2F4nvRFyM1sM2ETQ3I1gwHkVBxs9MG%2BkNfOB%2FXySl9FzDktdy%2F0DPgmbquq6SjnyPoNRnNgUmtUlWj1wkSyhiNxpWG6F19Hgd2%2BWYu6LPXJtQc6S4CYeWjsW9vGozcrliMe7Ve1BjFy1plkgxqSaZnTS4ZDyFgRRHf5TI%2FiImJz3b8uaimd1N2w31K0AZ9T4L52kljFiwGFJQOML7rUtpI1jpNCkL8iqe1r%2FSiC6rkFIz1z1fyd3DzUzrU%2FvVSnVwyNa61kNLZnN9L%2F4f1dFYbr7DhLBwu%2FFQS5xWYf5w6G3jQ%3D%3D&nvMid=31672540084&catId=50000807
의류,드레스,원피스,"[19.856424809401716, 18.969000264550544, 20.048652028564476]",https://cr.shopping.naver.com/adcr.nhn?x=odlDjRqIpUOpo%2FwTV1YJ5v%2F%2F%2Fw%3D%3DsdzkNhvinKPGrpazftn4q2o4QTcR%2F8giWGtJ1IhMN9hpVD0UW3I9flfMOJdPx0rL8fyJ3%2B%2FkRiGA9Wd1EuWLq0tof6jW5jHdz%2FbROY2pgmykluxxfm60J9z8rnZUjvqTW6W6%2FWEVh5Xd1mRxgYZMiq8LlitP9aFeTg6ziui5%2FvypFfUoGAbBCTd8YkyPcOG6pSWzUz3G5xfGQ8%2B3tBOZJEWvqR2unsG9Pw6XBns%2FftjJjfFivSDVXQHsV9SuUmp0enqrr3uJxifXIAjo1p2EVC21i05DDFGBX1Mj3v92EKks3WZ37kj7QhMPDlD4Qy1C6VQXk6PRKe4cOk%2FZLh0Nj1BCGSQdcrj%2BZJHLmJxgT%2FbvvZ7cy0V%2B%2F3JBsNssXBqvj9KA2ZhzNWot6jZw2tKGeP2Qim0uSGV45GygZvcFQrpBCPrLRqxOIwScOU97XjTT7HUZSvKeHfeIeK8%2F%2FjvQx8kqxorqzO%2BBGjlflcLUedbLBNopvJhuswwCse2EAuJVjezgWNvbc1VNnsYYnHwx0a3E7eQ4us4ED7XkIfNd8iRMa61Xm8glOhnpFWpnjMfAu8dhZFt2g6sUi7dAvVA3dLl2mbfGYkgoRraJEvomnHArLo0%2BY%2F%2BqOA0j%2Fn6f9QdWMDWrhHEcp0p%2F%2FKKziu53PdCO89gVKRc%2FrUxkqmm5R2OJlczp6BVR8duW%2FBcF9keucb1NmOoRBMBsXNQGXzjfbC%2BFUQB%2FrDAzm2q1KHRsHkfE%3D&nvMid=26967238737&catId=50000807
의류,드레스,원피스,"[155.82964144922101, 146.2050247168506, 135.76259307927987]",https://cr.shopping.naver.com/adcr.nhn?x=fHy6hOdRWSTD9dHcfntznP%2F%2F%2Fw%3D%3Dsj%2F8W76ZwNkP0IjsojcR7xvgQ%2FU9dnk%2BZxWVC1us%2FWTRXY%2BPGpnOVBOMJ9qyudiNcX7AYsUZiPBZ8pyIJiEJ4oUbAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F27SSDTfDrETa2jBu8%2BSvLHQo1c7fwI%2F0Qtnhs5NL4RB%2BqRW%2BOguwqjqXsoFckPiG4YZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOitTS%2Fodyy%2FtFH9%2Bti1HbWkFjVdIBmM7OT0AjfsP5StzUg1du81TZr24Fq2uQn%2BOtC2r0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl0q0Nqj4DfJrHF6A81wdF2AFC8IvS%2BNPsEPJ7D6mlNi%2F4nvRFyM1sM2ETQ3I1gwHkV%2BMIOAYQPMnQIDRhPI08tl0tdy%2F0DPgmbquq6SjnyPoMabRO10KHbHV%2FKOFg9q18Zfr4bl%2BIoql1PKVvL77Gn1nGabqDlOTEAflIXiQMdbOoAuAxrwpUSnCK6Boq6FZ%2FgHwSSQO1oGvsUOkgev%2Bqmtz2UmGzioImAxAK0GlpkTPvLj%2Fb%2BZNRZB4FP14xWoMaynxdTW7K%2Bs%2BBx3BZ2p3%2BMUu5mE0QmJLI6pardOm14d%2BeFbDf4gHI5rSMJU1BWcIOg&nvMid=32152065210&catId=50000807
의류,드레스,원피스,"[231.9570977091489, 230.43116802305545, 225.1922743126632]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fbyelle&channelNo=500254323&tr=slsl
의류,드레스,원피스,"[140.31637534289717, 125.74678637013326, 109.17159763312776]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fkingad&channelNo=101155159&tr=slsl
의류,드레스,원피스,"[177.98932227151653, 204.83075032167028, 217.77096656489027]",https://cr.shopping.naver.com/adcr.nhn?x=TIwO2mCFjrqQB6CisKpNuf%2F%2F%2Fw%3D%3DsDeoG7v%2F9a1iagyg7f6FHkEXkEY6zIKCFDVyKJkLfss1VD0UW3I9flfMOJdPx0rL8qaTWJHUs3yObj6BuSJAVQ9of6jW5jHdz%2FbROY2pgmykluxxfm60J9z8rnZUjvqTW6W6%2FWEVh5Xd1mRxgYZMiq8LlitP9aFeTg6ziui5%2FvypFfUoGAbBCTd8YkyPcOG6pSWzUz3G5xfGQ8%2B3tBOZJEWvqR2unsG9Pw6XBns%2FftjJRJ420VCmxUxo7DL5%2F6TUAIgdmzt215iFl%2F0HTM86kTW1i05DDFGBX1Mj3v92EKks3WZ37kj7QhMPDlD4Qy1C6VQXk6PRKe4cOk%2FZLh0Nj1BCGSQdcrj%2BZJHLmJxgT%2FbtpgYWmOw34D4pbV6rq%2FXaCaKzT5YytGemSf8trJ5xXzGQim0uSGV45GygZvcFQrpAsU%2FaiEVBSwGUt8IwrTOOYwFEdhMHkWkqomPoZDJY26kqxorqzO%2BBGjlflcLUedbIbcw8tGp9XIHeosgrzIW7RFG49edYczED4UorIwvZmbcu6sOwAEAPfVCyi8NvjtJ8RGlply1MlcBoLgCbqfZ5BTvFNjvnaSB2lH9zkmhI53wevRBnaBDEIToZLpa24pCOOv%2B%2BG7P8zZs54SDuTec41EHL11IBnnb2Yt8CynKj%2B9JVnyFdrRyl%2BP20AA6SMFMPHICEQpPL7Rm%2B2fyhjEhHR&nvMid=26995168910&catId=50000807
의류,드레스,원피스,"[143.12575989605006, 139.26720497470905, 139.20404659148792]",https://cr.shopping.naver.com/adcr.nhn?x=hYnq8Iz96iSa7cubUeSEX%2F%2F%2F%2Fw%3D%3Ds6A1G216S6Swy%2FhfRmf2wND%2B9Ts7rEFN7PY2mgtYaS714aSMo2xNf5zyHpaBzHWVGkZ74B019OwcFahd5suqzQB4pza8ebIOIXPrPsGGS95ek6v2w9jBqMGR4TTsgYaQnFdcMD4tNub15EJwFomPZZT1gWEW2Jkl8iHh1%2Buy%2FkocGKw9F2NXi0YH03lmoSFBNWnA0OCXtt4y0K%2F8fhQ0LzoBsJjzV%2F3vl5Lmd9HbkUGJ317Rlb6iKCJJs7sJgNzaGM%2FkEFpjXX7UdBOr1dmDFpLIn%2F%2FV2znstANlt%2F9%2BXhXYXOOA5onsVem4gkp6V3PFOH%2FY6XUrnk6%2BoGUZH1wpKLrngnxQ7ssMZd09T0OjyjIxearTBvydD1LUI3JWpCADIFWl%2FtXGMt5ILFbC%2Bt%2Bjt97NoujdiiNe5Aky91pn4j%2FJHxYGl3nMBNRso6CAm1CfRG1EroTMoU9nzI6uERRlYUrHJM06m8XkkoABSxxLFFenChP98BkzUMgI%2BPoBWG8VOuorHcMThi%2BiPYdXc2qP6iR6JfK%2FQ9cCjbxF0if89JC8AuAxrwpUSnCK6Boq6FZ%2FgYvu9HYZ%2BfgeTHLvvMYvVdPePgvi9BwT6agLJfZqbVEjLj%2Fb%2BZNRZB4FP14xWoMayr5U0Hztuxbwv3SytNvoWBu5mE0QmJLI6pardOm14d%2BeFbDf4gHI5rSMJU1BWcIOg&nvMid=31710018194&catId=50000807
의류,드레스,원피스,"[46.22790923937896, 60.035303519924355, 87.66982869453253]",https://cr.shopping.naver.com/adcr.nhn?x=ank%2B2UnOAErZyGKD5YDlCP%2F%2F%2Fw%3D%3DsUj3VikOTil4R350ZDXCyn8Y9qqde9Xcl3hb0MwvJ%2Be9VD0UW3I9flfMOJdPx0rL82fJNg2nWlKJHGed3x3bzl9of6jW5jHdz%2FbROY2pgmykluxxfm60J9z8rnZUjvqTW6W6%2FWEVh5Xd1mRxgYZMiq8LlitP9aFeTg6ziui5%2FvypFfUoGAbBCTd8YkyPcOG6pSWzUz3G5xfGQ8%2B3tBOZJEWvqR2unsG9Pw6XBns%2FftjIP8hHXqKbqtDWOa5iTZ0XvS70ioP24GqxtuvXtz3Pzjm1i05DDFGBX1Mj3v92EKks3WZ37kj7QhMPDlD4Qy1C6VQXk6PRKe4cOk%2FZLh0Nj1BCGSQdcrj%2BZJHLmJxgT%2Fbvu51iJLpCyiRwsA1KCXdrraWKxtDPxlCfN4F0eG3LSEWQim0uSGV45GygZvcFQrpDq39EER0tMOE76gUdpN5eQJTlMYcf%2B9jgaZeEnBLD9g0qxorqzO%2BBGjlflcLUedbKtBOJ8sPkEP1uu8nn%2FGd1aXmeW4jlLAQ4WXNalAheEyyBQsgPJ4JLRp%2BCeU5lvaQThkPIWBFEd%2FlMj%2BIiYnPdvV%2BVXsrvX5wUDxMrA8%2FT5qWLAILhVKMkrbB4oPpEUMTTHy1eXHDAGlQ0e6kKtVAp4T%2Fm6NGiFlkzHpA46y%2F%2BCPUY9zoYSHHHuJt%2FlwBl94W%2BCqA6%2BrrPkSkQjk3bFq%2FUy&nvMid=32222284954&catId=50000807
의류,드레스,원피스,"[42.2882260381906, 40.95379808899392, 41.820939089172555]",https://cr.shopping.naver.com/adcr.nhn?x=vIxXR%2BXdtOA7C43wgoRATv%2F%2F%2Fw%3D%3DsP4UM%2B5KEcx%2FcsT2O3VP6PLm8xAF%2FdW8EAB9rWc8iuYBXY%2BPGpnOVBOMJ9qyudiNcQbwCeTiS6AFbFRURwyh5bkbAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F27SSDTfDrETa2jBu8%2BSvLHQo1c7fwI%2F0Qtnhs5NL4RB%2BqRW%2BOguwqjqXsoFckPiG4YZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOivn%2Bjl2iGCS9jOXe635HP%2ByvYZr8HgudS77THbTnquknw1du81TZr24Fq2uQn%2BOtC2r0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl05k3XY0iRfnhSL9IFfz3YKlC8IvS%2BNPsEPJ7D6mlNi%2F4nvRFyM1sM2ETQ3I1gwHkVwXbWds8pNSeGcSJtoLA%2FbEtdy%2F0DPgmbquq6SjnyPoPib1FHPDBXQVMdZmzQJjVuIWgDjDtYLE2iXbNBIN4OYsHNurfzXiaDywREyMVWfpn4txDFF368sipvJQf%2FO2IzZgXWGGgTm9r241xPnbRwl5WKs3LdcoZBPLdfP9BsVQ5icchwRNwmJ84TyxvjggzFODalCdfILqs3%2Bvh79%2F%2FLbg0SjDjbmyOk3gieMkYrAlJXc50eBITwugSNPH3Ok09sVpGw61BSdoQRvEGgfFlc5w%3D%3D&nvMid=30742451989&catId=50000807
의류,드레스,원피스,"[187.29616737640828, 178.7109609331664, 164.3611553416003]",https://cr.shopping.naver.com/adcr.nhn?x=2QZrVgy86WuRzJ2mrF0%2Blf%2F%2F%2Fw%3D%3Dsw%2BFS3lPrvX2G60rmT91fEb8qwUAs2xofvRhD4DOF9X1VD0UW3I9flfMOJdPx0rL8Wcn9sy88q37QmTOCxNSSANof6jW5jHdz%2FbROY2pgmykluxxfm60J9z8rnZUjvqTW6W6%2FWEVh5Xd1mRxgYZMiq8LlitP9aFeTg6ziui5%2FvypFfUoGAbBCTd8YkyPcOG6pSWzUz3G5xfGQ8%2B3tBOZJEWvqR2unsG9Pw6XBns%2FftjLwaFDtT5xKZWiJnHHLlNPd%2BO1MVWyUwNJ3LQLwsoeBs21i05DDFGBX1Mj3v92EKks3WZ37kj7QhMPDlD4Qy1C6VQXk6PRKe4cOk%2FZLh0Nj1BCGSQdcrj%2BZJHLmJxgT%2Fbudc5JULKxK5oXs5%2FY%2FfRYXgjDBm6yWeIMAlfEtL0e3hmQim0uSGV45GygZvcFQrpAIpl0yTySlweu3mjE1UO3SHmkv3wjc8%2FyzbQKalidR1UqxorqzO%2BBGjlflcLUedbLdt3XffdfxhtKNiL6ZcL89nHRZwW7GHzFPTk96MwkJu%2FsLTFg1mjApdRsJxch7zuttigp6xN25Uk98DPdg6Ls5uEhqzVICje48lKhKSWWtexw7IlJAhAbhd5X%2FCgik7CqfZmCLJ7x81YoWX4tk25nOYnHIcETcJifOE8sb44IMxaIrCWEiSBWbL9WXNTU5HeV63TVeG4jRaL92ndWcD9ScVoWd0jB03C5aYq3HUc1IKtSSLJQZncWk8e8Ttfjz6Fs%3D&nvMid=32846147815&catId=50000807
의류,드레스,원피스,"[146.91490634144157, 152.31168969862532, 156.44172237766887]",https://cr.shopping.naver.com/adcr.nhn?x=ZZq8Jbklchuz0wKcUBaesf%2F%2F%2Fw%3D%3DsBSJWnRNaCW4mZHXJqYeSUUW3dGPBXUxC8jVLcd%2B1bEZVD0UW3I9flfMOJdPx0rL8YsjqjDubaGfHztFpKzAKNtof6jW5jHdz%2FbROY2pgmykluxxfm60J9z8rnZUjvqTW6W6%2FWEVh5Xd1mRxgYZMiq8LlitP9aFeTg6ziui5%2FvypFfUoGAbBCTd8YkyPcOG6pSWzUz3G5xfGQ8%2B3tBOZJEWvqR2unsG9Pw6XBns%2FftjKUSPQKhfg5MedsHTeVgSjMY1lwlWEeMk7wJahqhYYbmm1i05DDFGBX1Mj3v92EKks3WZ37kj7QhMPDlD4Qy1C6VQXk6PRKe4cOk%2FZLh0Nj1BCGSQdcrj%2BZJHLmJxgT%2Fbu1npWZ99Pp7FhMgYCqhL4uMbhFkpy8EEVqoKQwDTT3h2Qim0uSGV45GygZvcFQrpBR%2Bz0qXo1WVBNBGiLP63VCD3xR4FtC97TUhpUL5nZOckqxorqzO%2BBGjlflcLUedbJGfLw1N%2FD1OZnhe3HXNUjqN4qq5l0k2%2FEmhgUCzwhRKEBfFxvbhWV%2BSksKApznGJCmF2BVp4%2BdBYocIBVdfEokntPts4uLr%2FMeuYLEWBrBHvxE2fueTzKd%2FmyZZyvKwcKIDf9TYDOC4LzgCehLsur5VMmbaY6ngDSx9wR9VXNRNH3TLgXJ%2FhzEZZCPkpD1Qx4DfkLIyuldBS3f8m8e6nLmzUhNzs2VE%2B%2Bisqs3JAEppg%3D%3D&nvMid=32644209261&catId=50000807
의류,드레스,원피스,"[168.50404040403973, 172.89591836734684, 168.06056483199413]",https://cr.shopping.naver.com/adcr.nhn?x=yRCpacJriVXzb1Ie3GJ%2Fsv%2F%2F%2Fw%3D%3DsASZy0hClw4XYpPnoJGB%2BQUh4%2BmssZ4pIKIaL0KEUwGtVD0UW3I9flfMOJdPx0rL8l%2F%2F04O%2FimbYg2BBjPV3KSNof6jW5jHdz%2FbROY2pgmykluxxfm60J9z8rnZUjvqTW6W6%2FWEVh5Xd1mRxgYZMiq8LlitP9aFeTg6ziui5%2FvypFfUoGAbBCTd8YkyPcOG6pSWzUz3G5xfGQ8%2B3tBOZJEWvqR2unsG9Pw6XBns%2FftjJuJKBUAZ6xy9EvpAbzYI0c%2FJADDP5CcxBJPkb%2FR9wvsm1i05DDFGBX1Mj3v92EKks3WZ37kj7QhMPDlD4Qy1C6VQXk6PRKe4cOk%2FZLh0Nj1BCGSQdcrj%2BZJHLmJxgT%2Fbvu51iJLpCyiRwsA1KCXdrrpNkpp5lEnzen8WJADARKgmQim0uSGV45GygZvcFQrpCGRnuVBljEiVvqlctPYlgqYU7QCJZ5h8cAQDY2xTFlIEqxorqzO%2BBGjlflcLUedbJXXAnDN8%2B0odnWWDkJZAcX0kT3T%2BIM55YtKqhwTKk6b0TvO6tR147KBldw6uGYrTa%2FaABpB9%2BG2TlW2tiJiG8yXKS3CJt9FWJXcO4wycOsMo40CweJNHqM6qqUCJBrqnHhkPIWBFEd%2FlMj%2BIiYnPdvzcE4FM%2FuEtvV4cEt00h7mNro94bVvWY2k0T8sEBM4oppgzEkW6rvRwIS5bT8RNqTPDM2rh%2Ba0HWA%2BWCd82z0QEY9zoYSHHHuJt%2FlwBl94W%2BCqA6%2BrrPkSkQjk3bFq%2FUy&nvMid=32593370438&catId=50000807
의류,드레스,원피스,"[205.10177739288324, 190.82832281743427, 190.32537424223938]",https://cr.shopping.naver.com/adcr.nhn?x=9G%2BIuRzm4erspezpDUF4F%2F%2F%2F%2Fw%3D%3Ds%2BmhhJsOhJPu1RzeribylB0u01v%2FJ8vn23xwLi2gXtNBXY%2BPGpnOVBOMJ9qyudiNccK3koDSzHcHnLG3F7JFhmkbAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F27SSDTfDrETa2jBu8%2BSvLHQo1c7fwI%2F0Qtnhs5NL4RB%2BqRW%2BOguwqjqXsoFckPiG4YZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOivckLRZfmhvrj%2BX1PEicFv6KKZ6LwA6hB4JQvApzjcyng1du81TZr24Fq2uQn%2BOtC2r0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl0q15AD6AX5RAu5nfMs5ou51C8IvS%2BNPsEPJ7D6mlNi%2F4nvRFyM1sM2ETQ3I1gwHkVLKSeWAHD62kB4lHb2B1Ktktdy%2F0DPgmbquq6SjnyPoP9RbWk331FVtDIQAQldxHGDMank5Ki2OX%2BIvZ9FG64r6hB%2FxFsrELhV%2BZn25peBbp3u27eP693q32Pl7a9i9VOmheMBJb2hX3ljP7s3XSMR62powcAmSPQMAleJgk1kJkKjWcNtMHG%2F2J0Sz5IdmbGIjJPeYAWAVejvE2ABCUjeD5tldli49KC377V0gKvYz4NUJgJp6CUXauCvW7Y5AjN&nvMid=32340956661&catId=50000807
의류,드레스,원피스,"[241.25820342615071, 239.94407566897658, 241.55313187534202]",https://adcr.naver.com/adcr?x=NSi80Qn0+MXg9JMFopgfJP///w==k5ZivbYSR4U9OXZqyAo75qTv1lmUEhOI1dNBNV+bPVLcFIrtpct8ziohCc6YKitK4VxlC7e1WDoKulAXgKxg1JLnvhJhcSZZgjhcT29eLcZRZw9LEtBLnrZAXpGMw10ntNCetuWn1oiZVhOp3qjzGFYciDOMflU88FY2JC6MzdZo3b8pQ/MqY7zk66/JdxMYj8gdJOBa2z4aBqgKL7coHTYbKDSJOwFJiKrS4CQmEZnZcGwpgqoiPpLC7MrdndU2JY5YJ5KF23O2EGGGPfo38rnciTK3JGTSqHlyBKu5Cq0+bljTNYmy6upnuAbjLJ7rWucElu16iGkmAU9WfH0NcGoOwbglxHB5ouSCuz9AgdHOsg5o+N1ivyu9wPjXXw8SNFZNDvEu/vlEXo3CAMsn5bdcrF8VQ/BbIEzaNJ8ds05dO7B/Ej/W3vhB699Sr3Wp3IfGyzkPrzT/mlQG/Bt+BipzVkp5wN8Kafv40dTDyFWyU5gk7qKWJjAdKTduC5BCekfebfmAjcj1gC286l4eK5glvlU3vA+jmQ9z2AUZQzTBIIuUtWVHCC+dYNpLFy76NmI4hyyNeZT10JCbos9WiB6rwLmDFIwmAwkZAcnkdXRVcXMpe5iGjRT+xAeDW5bhlMouDKKxHN1U3hIkPWOycp23pRwSWa9OzVnNWHHPDVzmnwe9R8AVNr/pMMKt2XXvtr6Zoovg7yS5TxDc+AeV0qiOdciiEG3MAQwfkOpFYBFiJRRhU0Evm6HZFyU1URl5/pVqaCCg4boGTgcbaag0iLXDyaSorHbjdUrbro01njQTA0p8q2zeqm9iLpyIZ8SXb5rKEURQ0uZ2eHiNFZMKXZQb6yVztTnpSsVSLB4k2iyOOfcZRKFiQzXzlJLMGuzfRVW+hveXr3WFezkGiHr6ayhN9o1sbahzvcbY05KeLgSw80QqI0/L48hImpvn5UfRvFDAvNbn9mTNhoina44KaQA==
