상품 분류,카테고리,아이템,세부 색상,제품 링크
의류,드레스,원피스,"[208.67141077349277, 204.9361234875441, 194.0611736385335]",https://cr.shopping.naver.com/adcr.nhn?x=gZNV7cgTmcuLpp2zYuzyZv%2F%2F%2Fw%3D%3Ds5qgEzfZIRAaVewKqNGtvjb3kBCSWaJW5fZdYfJBtWZBbGi8Z3hX8LjgWiKZLZliJ11WYpfkLQcGhKicJuBsbt8YR9%2BF%2BkA9gDHb1s%2F5abNXL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDjHV%2B%2FU6OTbjj2wKK8%2BNXYlCsxu3qrSeoD7th013SZZpt0VPH0SIlU9nXSyZ4s684si30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqENb%2BjfvNje0Uybna3qERvHxaOVKYYnFfdXYVHEANIvTWQ7G9YnYM%2BBR9pUGKIVbNHX9KDGriQ%2Bfefm1epmyqfshPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m3cLW7DFEDtaO4lSnnaqt8GKKCYq2cVqz4jaFtfrK17eZCKbS5IZXjkbKBm9wVCukCitezDGI2NJM9rngIi6lsyH%2FPms6oDqW%2BCpROmYjdtgSrGiurM74EaOV%2BVwtR51srpJ%2FUSlcCqT%2FecvGAvcwwySc7RkbdFUHmjZmCk7Wvu9fD2k%2FEVtsF7SwrXtktRhy73ngz6AeJUyORa70sF4HA%2BLLv2ryxKKb9itq4nndml%2BDWrhHEcp0p%2F%2FKKziu53PdPNwIa44asHfuc9ShbiTDrLIV%2BA3iWb6z9gTJQlS8rMjA35CyMrpXQUt3%2FJvHupy5s1ITc7NlRPvorKrNyQBKaY%3D&nvMid=31696010549&catId=50000807
의류,드레스,원피스,"[29.153621789943884, 29.043136910881557, 30.52972652907596]",https://cr.shopping.naver.com/adcr.nhn?x=Q2KLE7dlnSpEzly1lbkWrv%2F%2F%2Fw%3D%3Dsljjfji6c4ysm70ICvOOMbLrSxNN%2FdfvAiWVW%2F%2Brk6PnBg3PGws7UQ0MypHqmLmY4UDlUxZpmbflQFUZv1z4zccKc7XKkZUYnzMXXs4cE04ZVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wETnnOAUK5O%2BJH%2BA4fLLUUfwa8v0UulApm72M2CZniBpaDycJr1fQj8ZDd%2BBF%2FLii0Pg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWG9czEBkCh%2FGKh0d98D5pbWiCrb5C6Bm57BkL0aRpIp5BzzqrIOcc0V%2B5xz54wfmg53Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclPMyWrqJPi%2BtCWTkNwCTsxZyFs9YkLur7B4ZMSq%2F3B5dV36ogsAbT2GMBHUreotiQLFEYSpqHy8otdebnzC%2FCvMbA%2Btt%2FOR%2B3%2Bq8dsLkaKTQBHNOS04mwbf2sLSii8Aqp9VgZCqLrQX6fAVSAQm3WLbv8R8ykMi%2FcPO%2Bk7yvcOCYM%2Bh%2F0YnH3Ct7yoDYm24egPzHAbj2wm5ouAfEy6ZFzxnUbdC2JlsUNr1xldOmm0%2FjNFA38HHjEeAfE69Ga79hKO9barVkGm5X%2F%2B%2B0pSBMYef6u60QTQRlqsEycafjsysmQrgJRWBCrG9MLHAYcf467xL4F5nBIe0YMMHRJ%2FfBYyYGruH08DlKshetxY8KUEZb&nvMid=31690556740&catId=50000807
의류,드레스,원피스,"[147.60992788236626, 137.51789828603572, 128.5196403484138]",https://cr.shopping.naver.com/adcr.nhn?x=Mj8j3a8VDDQAo4rWf2ywz%2F%2F%2F%2Fw%3D%3Ds%2BWAPilC9NdkQiY8L7h1Tf8TYvcxDVxrHYNddDQYbfxMgTiUc11Qrj2t7iGOdcqisVT7RIxgJ%2B7mHTGPkiLf89pTkz%2BU%2FlWTNqzfcvDoff2G54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9elaicqMh%2B0EjgBkK2FkiYdQVYs3PlGZJGronkoHdUkgRgvF4xnXmNZ%2BfHmBN0OvKsOmY27ZGze0Q%2BtXRlM4Oxvl48pn4Dvz5Q0UPYVKcm4h2WJgPSAfeSXlCOFoHnfF%2Fh7dON4qc1RNBGi1zHqJOBxHD8OqBcJxN61M9rn8FC0qvt0Pw05rW0vzGQLZM3w5%2BZJB4egySoS8awlUX3MsBHzffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeMvSR6YAHd5zAf3%2FZ2hXfo%2BETbkgJPZl47VcC%2B1OT7zVuci0duV1pS3x9IBlgSttdNd3iD7joTHbAThtzhbyIwlKI194O3yVGRkTAKu5NZTnWUVXkpFYS3hD7nR1CA0jY6ovWMW%2FZGNWYPnukb5ZCfQinpfxW3SX4CQv6lAAMLsThzK1HVnXD%2FRuA2M57qoPvXK345MM1XhxnCUukc79JcFLGpsxa%2BeRcQQwpspPl4HPHn3dE75A2g%2BYOkhGe7VC6XzROr%2BaQ48FTQn3e%2F038f6tqaMHAJkj0DAJXiYJNZCZRp06xNuZOErgEYhamtqm0sy3R1N0aicg2PZlmJHIgp5vU2Y6hEEwGxc1AZfON9sL4VRAH%2BsMDObarUodGweR8Q%3D%3D&nvMid=31689838689&catId=50000807
의류,드레스,원피스,"[161.2764273707681, 147.84594027990266, 128.37509207320343]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fcrowndelivery&channelNo=100980046&tr=slsl
의류,드레스,원피스,"[91.67182980311748, 79.36875991415492, 78.350937762431]",https://cr.shopping.naver.com/adcr.nhn?x=Td5qlTsTAC1y4qyptCjr%2Bv%2F%2F%2Fw%3D%3DsLBItSak%2B%2FqeiAlfs7BSeg8LMaVyGdRh0U2l11xWlORpbGi8Z3hX8LjgWiKZLZliJbX30Ln4SPux8%2BdQQvANA9t%2F0SSJXdlRjFPTbBOF%2F6jnL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDjHV%2B%2FU6OTbjj2wKK8%2BNXYlCsxu3qrSeoD7th013SZZpt0VPH0SIlU9nXSyZ4s684si30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqHslz3Vjf75pwvc0mVkPZbnxaOVKYYnFfdXYVHEANIvTWQ7G9YnYM%2BBR9pUGKIVbNHX9KDGriQ%2Bfefm1epmyqfshPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m32z6wxul0x%2F0EWxD7TAIpTFD%2Bqg4pH3bq%2Fzj7klLA%2BRZCKbS5IZXjkbKBm9wVCukAJQECnP7LqL8gGV9W1ybtdRoOiXV0Eleu%2Fp0WxFUP24SrGiurM74EaOV%2BVwtR51sq0lhtx6i%2BAbm4nXIk%2FtCTKojKkt1YD2k6Ce6c9HGShs0ecbAoMb9FVjYQUBdXE2GFxdZxuZLqo1hVF9hhzy58AYu3SoBA71eTvobKy%2FlhsOuwP9L0j7YvHB2OKNn2rLcAOxDfqJVp2p8xPxp4DOkh3Mk7rOJcFfmHyK2ZfW3Hb%2BJSBESYqRyFXe1f3pDUUncp%2F%2FGFSbTEi3xVqckN1%2F5OeR7ba4qc2QTOjML8Tm%2FIS5hWw3%2BIByOa0jCVNQVnCDoA%3D%3D&nvMid=32505975977&catId=50000807
의류,드레스,원피스,"[216.42406486956966, 170.96344737510358, 166.6856837064209]",https://cr.shopping.naver.com/adcr.nhn?x=%2BMBUyti8zOLANDqIBkEcA%2F%2F%2F%2Fw%3D%3DsHug3wSVkYrT9BeqjYhEC3ECp6iKS%2B3DD7ercaba2vQVbGi8Z3hX8LjgWiKZLZliJQGuH3NlFQ86%2Bai%2Fs5CPGsP%2FSzzzapiKjzh2Jwd6bYD7L%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDjHV%2B%2FU6OTbjj2wKK8%2BNXYlCsxu3qrSeoD7th013SZZpt0VPH0SIlU9nXSyZ4s684si30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqmJmQg6XmIHQsyPkdOLcDm3xaOVKYYnFfdXYVHEANIvTWQ7G9YnYM%2BBR9pUGKIVbNHX9KDGriQ%2Bfefm1epmyqfshPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7mxd1Bo%2BiMyh8U24VzrHr6qq%2FvpqrnaulB6DergVvrbkSZCKbS5IZXjkbKBm9wVCukICE7vFazfMbd7LAR1DmTvFPKFc0wnyDzsrVFvaP%2FQoUSrGiurM74EaOV%2BVwtR51sqAei3ft9%2FEsuYnarqIsSE%2BH%2Fi9HgwQKsTUFOY6dcYVeN%2BBppxkdrYzT%2Fx6XNTceRL3eAYcN1Gx1YnLOMA3DMDN8pbzJ0zDqpsH59NIw2WUSjr%2Fvhuz%2FM2bOeEg7k3nONSk6bBAUit6xzviO03WlYnF4sI6q%2B%2Bt665pgA0Gp8VTuzY6of2Xpggjm6A4Z8HgJhg%3D%3D&nvMid=32333070154&catId=50000807
의류,드레스,원피스,"[150.4790532648664, 143.99546025519712, 144.72426559710553]",https://cr.shopping.naver.com/adcr.nhn?x=vsNc4NuDwgUSuz7IA9OVe%2F%2F%2F%2Fw%3D%3Dss2j6M6BC0VkADsPDObXnXw2jHceZjDq5%2FmMt%2BRl7jl1bGi8Z3hX8LjgWiKZLZliJsAtoh3yxD%2F2F65yq3P8Ee8HpU8xE%2BS3h9R%2FKinKgJSrL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDjHV%2B%2FU6OTbjj2wKK8%2BNXYlCsxu3qrSeoD7th013SZZpt0VPH0SIlU9nXSyZ4s684si30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqTnb%2BCG0P5TJjpt6oADswD3xaOVKYYnFfdXYVHEANIvTWQ7G9YnYM%2BBR9pUGKIVbNHX9KDGriQ%2Bfefm1epmyqfshPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7mz3CFPHQPKUX%2BmYgYkhO%2BZTFf%2F6NL1FXMaNm7l9yQ0MRZCKbS5IZXjkbKBm9wVCukCitezDGI2NJM9rngIi6lsx3SaUYCxFHemm%2FnkWvfjU%2FSrGiurM74EaOV%2BVwtR51sseSacGmcYSfF9QkNjMDppyN69UGd%2FSZeTZAC469GXDwHAt5pfNIg1AslWK1dKreqb1%2FkGpASK6JZrrM5I4vvsgAuAxrwpUSnCK6Boq6FZ%2FglpFJ4YTuaiWzv94CDbnsu%2Fy%2BjDrBaRJrecEmkXWJdTDWCA%2FblQHbKx%2F3ntltxX6ZnpAF1kmhgZATe5%2FLIYg%2BKmB6RuhTfyp1ZBZIjMUGysyCqA6%2BrrPkSkQjk3bFq%2FUy&nvMid=31695521559&catId=50000807
의류,드레스,원피스,"[182.17503609818527, 187.87449863629283, 201.07548532006962]",https://cr.shopping.naver.com/adcr.nhn?x=d%2BSp2sUwX%2FVVLnHSAh9Qxv%2F%2F%2Fw%3D%3DsjfNalpaVh%2BEf1Cr65%2FpEYbgoNmAunRq0xp%2B1ijp%2FxDxTiABmpaZJJVrIFUC92%2BVXGJJvCSWrJHoJfFTM8p3XSR4pza8ebIOIXPrPsGGS95ek6v2w9jBqMGR4TTsgYaQnNKhG6mXMV%2FkQKUYot9XjsbvR1eW2FDcR%2F0oZ%2BaP4kZ2L%2FleCwzb6UOidJ9CaMY%2FOwoMf6P2tKO%2F1UFY1tg%2BInYBsJjzV%2F3vl5Lmd9HbkUGJVjvzKXDzl1EfvhWgeoJw6IMkO4soOXmAjlV0W5ri%2BZ3%2BedWG%2BD%2BWQtznN9Dqx5RKc6ppXytdj0%2BV7Bu3EXr0vJbRWLjSVaeKH9X6ALZsB9cMaCG89yNh2T8VxFfxWsHPL%2Fowdnq7%2Fmfq67OVRzok0S5SJNLgIdS1XFCtZ5GETGEk5H8XcA4DxPBP%2Fhd%2FGQl8hIW%2Fufm4Ai1g%2Bbn5o8FWgFO%2Fm9L29aRksJ71zXrrQlpY5nhMPNvdy8pD4gSzOn9egIX25kXOk%2FUPdTKqFSCOq07gElfUS8vTwzrJqq1DdS6xhzCEkmpFlZ3jjHcxDfrngF3mIm9gYxIq5MCxr2hj37EquJ71Ovvwxsqqi3e666BOsVXFSDhxkyNqlCDoAtK%2BXXs9cDr%2FqbGr5j3z8R9h6qiWpcdI19NMn%2BzBIQYFvoo6%2F74bs%2FzNmznhIO5N5zjVxl3nORLcFpeBTTMj9SGd%2FoROPK7eySpdCSwn2H7eAMs2OqH9l6YII5ugOGfB4CYY%3D&nvMid=32442388597&catId=50000807
의류,드레스,원피스,"[38.97708506375868, 36.18134069477975, 35.23701568378045]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Furbantheroom&channelNo=100406191&tr=slsl
의류,드레스,원피스,"[81.9883555905066, 65.14648701331184, 74.27002718737975]",https://cr.shopping.naver.com/adcr.nhn?x=kcZrbAqXfcVAvMsQC9g5wv%2F%2F%2Fw%3D%3DsMOsfFuEgGWdChnUI7viIEDbDL58sx%2BFsPygyXaUHWCBbGi8Z3hX8LjgWiKZLZliJyfvU%2BFjjwfVEwuMEsGSC2zrZRyVodYiTUrTscg%2FGAKHL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDjHV%2B%2FU6OTbjj2wKK8%2BNXYlCsxu3qrSeoD7th013SZZpt0VPH0SIlU9nXSyZ4s684si30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqza77%2BBt6LSuhV4STEzuonnxaOVKYYnFfdXYVHEANIvTWQ7G9YnYM%2BBR9pUGKIVbNHX9KDGriQ%2Bfefm1epmyqfshPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m%2FBuJTFzmnuhttZ9e%2B5e1VjiIehdm%2BNnPUpIJ5ZL0NQyZCKbS5IZXjkbKBm9wVCukNV%2FCF2kM5dZ8ymK4GL0hNCW8F1UtYZUxq5k%2BY7gj3hiSrGiurM74EaOV%2BVwtR51stOL4JUMOvyBbJvmgpnO0Ezv8R8ykMi%2FcPO%2Bk7yvcOCYHGZubOlpV5Fv%2BU8QISspcKMzlGwGuJYeVUM02G632CgvZX7ZKfPMKfke9jbQ%2BZXRkhPEKhN1dDkuYDvgSiHSpZjDLkadLpA3U6w9Y3OWNOnPNAh2mT7p%2BaudROVdlkzMqZ%2BH4ceReKq970jdKoGf64zD6B%2BFxTv%2Bt5ukRfmLqT4fhkPAhfi1qBQwEYY3aky4QdAiJdwXirBRdnaxfvrBbw%3D%3D&nvMid=27481740816&catId=50000807
의류,드레스,원피스,"[202.01456211465873, 192.56828013761378, 186.90792655925338]",https://cr.shopping.naver.com/adcr.nhn?x=%2FQzn%2BJJYB2cCwLYnN0pU0%2F%2F%2F%2Fw%3D%3DsYFT%2Fkv2LiXMosJJIZNjpyC%2FzhLYFKOnzPoxlAzIGkeXBg3PGws7UQ0MypHqmLmY4k9yoJGmDI3eMhNEMPu4abM8h4njVjjWiBkGHQmGWFz5VXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wETnnOAUK5O%2BJH%2BA4fLLUUfwa8v0UulApm72M2CZniBpaDycJr1fQj8ZDd%2BBF%2FLii0Pg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGDYKuWJbx4gYvblwhN6Cr7SCrb5C6Bm57BkL0aRpIp5BzzqrIOcc0V%2B5xz54wfmg53Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclJmBVjgYAffVLo2vyVrLg3SKLQqfLqR6K3T9EIKWpauWV36ogsAbT2GMBHUreotiQHQN%2B1Y8eoB2xsPD%2Fz596GdsBcUMjGGZc5TNG1oUrawJl3nXJkQEosLkNeApHcpcekassVGLeCrVqxtfApCitrkLPkLHrCv9pQD4aMJbi5m6jkOjXegHYVJ8IdNL1f%2Fgg4fc2nopIFOU6dIblX8WHwNyVnPC39dE3PiXdS70rso9Es8cFUTVf2EXpmSuc9bAhIMPHcpTozXvG4DE7BcZL%2FHncf%2F5SLf%2BU4mJh3CZshVExyAhEKTy%2B0Zvtn8oYxIR0Q%3D%3D&nvMid=32579906967&catId=50000807
의류,드레스,원피스,"[77.19884600886301, 49.63611586302163, 36.21679376032325]",https://cr.shopping.naver.com/adcr.nhn?x=%2BII8hp9mbHej4aIHbs4KAP%2F%2F%2Fw%3D%3Ds9mC7Q6s%2F8hyz10aV4m7yUEwITbWxI7I0532c%2BqhiffvBg3PGws7UQ0MypHqmLmY4dW%2FyCGT34ZBYiNPEkbFs02Iln8vHqMSHK56BRBARWsNVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wETnnOAUK5O%2BJH%2BA4fLLUUfwa8v0UulApm72M2CZniBpaDycJr1fQj8ZDd%2BBF%2FLii0Pg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWG%2BROmSpDdl7HOz7RctPlQXiCrb5C6Bm57BkL0aRpIp5BzzqrIOcc0V%2B5xz54wfmg53Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclG5x9rIQAtNalJURFGtkRGUNcW1NSpPioyRKC85vThX9V36ogsAbT2GMBHUreotiQEVO5sofQZmKsb95LsAA%2FOMPtZHtrn67f6zje24oFNtAAFA1vxdUmAlxKSTnn%2F0ASJ6enB7pjg6376rLl3WBdExh7s4aHd52uIYT6kvyohy%2BALgMa8KVEpwiugaKuhWf4K0AXu6Hyr2rKRRjUhq0Df1sEtM%2BqO6qW3ikUb8Nyf6U65xoPVbgywVsbQiOsMZSxwfAygeRI4TQwrQiAFXWYkzpiUWxW5j83TcfV2xEw66tgqgOvq6z5EpEI5N2xav1Mg%3D%3D&nvMid=30564874966&catId=50000807
의류,드레스,원피스,"[62.35101311085474, 72.0249610341958, 88.4554873017337]",https://cr.shopping.naver.com/adcr.nhn?x=lOyAkAVwZBXI6fzGfgMn8P%2F%2F%2Fw%3D%3Ds6%2BoUr4kF3oTIIBmKjaxnWvmB%2BCOOEW9Oe52Mm0O6crfBg3PGws7UQ0MypHqmLmY4wB2FHxvfDzNPnm2d%2F28pbbtrkmTAcSY2yskG6Xj89xVVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wETnnOAUK5O%2BJH%2BA4fLLUUfwa8v0UulApm72M2CZniBpaDycJr1fQj8ZDd%2BBF%2FLii0Pg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGw0e6Fu9v5o1mKIktArQBqiCrb5C6Bm57BkL0aRpIp5BzzqrIOcc0V%2B5xz54wfmg53Lk3SYWkVNw%2BEOz613jdN4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclOZtGDQofPpE9Z%2BN6Cy9lJ32fx5JG5zSU5%2BIE0fK137cV36ogsAbT2GMBHUreotiQEQiXXsegEsXjNhG9iM22W%2B6722vpaXhM%2FJfV6rGzXTOsPOfdzkfq%2BKsVKCdbkop2m5jcSs4ss7joEWEqMp7p5%2B3vAKEmmKJmbBFvq6zhIC0RPjk9HNCvReiESEGBKDaEDTO%2FoYAJCjp%2FjFfuGtYMx93u27eP693q32Pl7a9i9VOQnGBcqVGsiqBPOl%2F%2FLzB862powcAmSPQMAleJgk1kJl880Uc88c0OtubkbR7p6WDXO1OOSN2MoAoseBL4u%2Bjsm9TZjqEQTAbFzUBl8432wvhVEAf6wwM5tqtSh0bB5Hx&nvMid=32593894445&catId=50000807
의류,드레스,원피스,"[47.06752110035903, 38.9363417139229, 37.063546644048415]",https://cr.shopping.naver.com/adcr.nhn?x=ZcTZ5zj27kaVZINHNBFCzv%2F%2F%2Fw%3D%3DsRrcxdQdcAix26Ldz1E7Vp%2Bh46pcggwUf24%2FIxqfSZvJTiABmpaZJJVrIFUC92%2BVXjpalAmYGxm%2FNR2MlWuWnBx4pza8ebIOIXPrPsGGS95ek6v2w9jBqMGR4TTsgYaQnNKhG6mXMV%2FkQKUYot9XjsbvR1eW2FDcR%2F0oZ%2BaP4kZ2L%2FleCwzb6UOidJ9CaMY%2FOwoMf6P2tKO%2F1UFY1tg%2BInYBsJjzV%2F3vl5Lmd9HbkUGLo%2BZhZiaKeZi2aYa6hVsOBVMFpdXKeupy4yACpfGzAdH%2BedWG%2BD%2BWQtznN9Dqx5RKc6ppXytdj0%2BV7Bu3EXr0vJbRWLjSVaeKH9X6ALZsB9cMaCG89yNh2T8VxFfxWsHPL%2Fowdnq7%2Fmfq67OVRzok0S5SJNLgIdS1XFCtZ5GETGPI4Bw8m9x%2BpFBkhCo0TwmQhIW%2Fufm4Ai1g%2Bbn5o8FWgFO%2Fm9L29aRksJ71zXrrQlggD5fQHzZAbNoZexpWEHyugIX25kXOk%2FUPdTKqFSCOqZiK2kq8Wv1E4O4ZmVJUuuO%2FxHzKQyL9w876TvK9w4Jgfm%2FQHmL06SkGdDwJESTYiN9yZ12eMZdFWsA6g67c4uh1Vbs6x0ezvFjz1n1YBfr0NauEcRynSn%2F8orOK7nc90s44zGbdZJmjU4PFb1%2FDsFCy0%2BaG8psN%2FY0SZbgmIzPYDfkLIyuldBS3f8m8e6nLmzUhNzs2VE%2B%2Bisqs3JAEppg%3D%3D&nvMid=26530436991&catId=50000807
의류,드레스,원피스,"[183.99855345334143, 182.16373530492285, 173.77727773696023]",https://adcr.naver.com/adcr?x=BDWJH8jiGhH24YvN/S3qMP///w==kGu4/PU6gbYebNffKfynvoAUisI15gs6tREA/YGkNz8ZRMAmuul7ufOBLAXPyx1IBbVjeaIijmOVtnwD2r9Yf22b54WfIFO1t/65F647BzwWNJtw8zvmoByv+BUJjJJm2gk3M+zVazzzYph/8wRpUqq6StDrIgbOFqT4XUdBYqwhNXxvK6HaNwk2WZIRXb5dGiv46b3juVoxCDyplLTxskSjhXCjfFuUIoatem7TU3siU4LUMV0k6vWRDAqkwWlWRUt7n7S8GxyNKOiBUSXj7pQ/5l9fxYgw/1kVQvnEtjm3rnIki6P/sipz9NwQwOszk+VsIT/O0As2OVbe8gsYz7neKd5MwgLZMdxoJo6mreOfrULNT1zzORRvkek7tdpBys1YPeRuXWSFrisfdCcBBtRIQ8jPZWHwdWqOklw3AFOZAdZC7b85eWT+5zC6YEJNQ/kQPlC3YyFXvwsdU7+VLC6AMtXeLLcmt1/FLODtdD84fuREdQ2juqQiBGr0R3YQA0oaR4EqeZ128LuqQ8nj/Ue3tkkSmLyFU/nalry2onBFMUWWmqDa/+l9RMkq2gmaI8d61ffyKgoBdPxi3ysBCIvTmnC8zfT87yApbfVCamEW1nswVNr9b6Sh1MTFdqxQXH5aOW0sYZ/A4T3A7VBgU0fYdqf4dACVztLeqCWfHLgEHbI2K3DFkeXnyZW9z2W0iv1NY/NRWxo+0BybW8neSoADPNP+fgTzZy/A8dwMg+68gidI4j7iFB2X0OitdQXRde5bFgADbGHWw5sNfDyFOiLEGFtio96I8317sZYW33fH1Ew4NvtiHdxaSV7qPQVx7csZ9Vv88M6nDwvhb9e8gnGtah3svg5mArMuShmgaP9JTiQ+f0DldIGsjtH0EABuG7d8scMIx74y8lx6qDONMwo8wYgNfzJKDJDDlRfKl0dA=
의류,드레스,원피스,"[32.603949901568996, 31.67745354648025, 32.23111034198939]",https://adcr.naver.com/adcr?x=WKoSfrafW6Zakb5nwwmoa////w==kk+UrGCE4m6k49c6FHOzANXcM626SysOYh1RH39U4BqBpVzJlrQhU6ER6yBorP6UKd65PAbpU9d+ztWAHUCjxEn3PYfe16/peoEF4a6nQ+rm7VsSOlcxFRLYr4u9xiAmiBpQkCCjMeq/NABn+KWGFL6y0dhvbuOuy344u1CJ8ar/DVa462bM4RB/hctBp8JUH91K6qkv8VNuwtSYxU1oOWLBjiJa33KwBUyFoZXA6WQLZo4IImfJ5cjwJq4UjxHx4jJtR1jlhM9guGaTXxE+VRkrj9/nnqxvIQbd2rOvPSLCAYmzxEa7VplxHDPs7T1KptgQieN8ydSl93RuUvNumBm1op6Ijmz+kQ/LULNa3lLV67igvUysrbe45jeDkF2gN35aXMLyyFG5NSv4ADoC14P4/9FKk9m2wDPFlbwCbUzAjNmJTXM6jvgSVxYa4uLq3Y2IgiP3JszjSWYMhcVqExgr56cZeJ+sEO/z8qJDGyjCzVDUom0uJbs9HUjF7NEZu8tPe6exgeWv+f07c8AzWQ3WvXMSIEQVSbH3kcxvwu3cZeR3HWlodADApBoggQ/GvL6GYHRpmKvQYvjCTJuL9goC+Vvgo0e4eLaVfQDbguRpHqe4htP7qHCymx2IoNCDOwoMjNMBSF409vKhd2zFHXKBK35dk9+Tl9XA4xlSwjQa1X7Oika2t+LNCWxQA7PcDPPuY8zNRXEGDYn0Lj9aQTHB3sJ+19mugoGPpA2pl4tUrRRAGkNP8QnVF+94oygvuexi1grhGeKwiudxZHrT9ATRMMBhMQ4kDlSdWrMVYDJ7+YmZRBjDCN1dXg8j7dsIJRdepiErvN91TeEfrhNuLIymtFCr8+mxZilmToU3wOm5zb9SVjl3nNUJJ+zhE6Xhlszy43DnSWQYEuYGR6PDr2SuPYkcwiySEQawThWYw1Bcxep+W2Y6/cxd/DgrU0Z0fxg0TV7+dRj+ABAVyPdtRLBANyPXcUyxGhTQzl9Ub5iOnBxsjlbXaLsZ5qEZKgi+gVkw7zqdk0BYUBGtJOCydONSHCh8fdmiiMPYOpZlbgUqFFRueGrGyheS98NL1VWaS
